valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2019-09-28 22:00:00,22,28.0,Saturday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,81.986,1018.0,77.37,25.82,7.6,0.0,13.04088,77.57428,52.7
2019-09-28 23:00:00,23,28.0,Saturday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,81.964,1016.0,75.88,25.62,7.6,0.0,13.04088,77.57428,61.0
2019-09-29 01:00:00,1,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.862,1016.0,73.81,25.93,7.2,0.0,13.04088,77.57428,66.4
2019-09-29 02:00:00,2,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,86.85000000000001,1015.0,72.54,26.24,3.5999999999999988,0.0,13.04088,77.57428,71.9
2019-09-29 03:00:00,3,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.084,1015.0,66.85,29.19,3.2,0.0,13.04088,77.57428,51.3
2019-09-29 04:00:00,4,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.47,1015.0,54.07,32.67,2.5,0.0,13.04088,77.57428,36.5
2019-09-29 06:00:00,6,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.56,1018.0,42.44,37.46,3.5999999999999988,0.0,13.04088,77.57428,23.0
2019-09-29 07:00:00,7,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.1,1018.0,39.22,38.26,7.6,0.0,13.04088,77.57428,24.6
2019-09-29 08:00:00,8,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.83,1017.0,39.31,38.18,1.8000000000000007,0.0,13.04088,77.57428,22.4
2019-09-29 09:00:00,9,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.7,1019.0,44.39,36.27,11.2,0.0,13.04088,77.57428,11.5
2019-09-29 11:00:00,11,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.79,1016.0,46.98,35.62,8.3,0.0,13.04088,77.57428,22.6
2019-09-29 12:00:00,12,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.47,1016.0,48.73,33.0,11.2,0.0,13.04088,77.57428,27.1
2019-09-29 14:00:00,14,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.07,1013.0,58.85,29.93,10.0,0.0,13.04088,77.57428,31.1
2019-09-29 15:00:00,15,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.81,1015.0,60.51,29.21,7.6,0.0,13.04088,77.57428,32.0
2019-09-29 16:00:00,16,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.89,1014.0,66.11,28.36,11.2,0.0,13.04088,77.57428,23.2
2019-09-29 17:00:00,17,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.36,1011.0,68.32,27.93,5.5,0.0,13.04088,77.57428,17.9
2019-09-29 18:00:00,18,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.86,1012.0,71.22,27.08,7.6,0.0,13.04088,77.57428,15.8
2019-09-29 19:00:00,19,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.87,1016.0,76.4,26.46,7.6,0.0,13.04088,77.57428,21.1
2019-09-29 21:00:00,21,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.35,1018.0,79.1,26.07,7.6,0.0,13.04088,77.57428,18.8
2019-09-29 23:00:00,23,29.0,Sunday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.05,1016.0,76.2,25.88,6.5,0.0,13.04088,77.57428,15.6
2019-09-30 00:00:00,0,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.22,1016.0,75.75,25.57,9.4,0.0,13.04088,77.57428,15.8
2019-09-30 03:00:00,3,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.58,1014.0,68.3,28.87,10.1,0.0,13.04088,77.57428,18.0
2019-09-30 06:00:00,6,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.12,1017.0,45.49,36.22,11.2,0.0,13.04088,77.57428,17.1
2019-09-30 07:00:00,7,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.36,1017.0,40.13,38.15,14.8,0.0,13.04088,77.57428,14.8
2019-09-30 08:00:00,8,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.24,1016.0,39.44,38.68,6.5,0.0,13.04088,77.57428,19.3
2019-09-30 09:00:00,9,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.82,1019.0,43.13,40.94,18.4,0.0,13.04088,77.57428,9.6
2019-09-30 10:00:00,10,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.869999999999996,1019.0,43.56,39.89,18.4,0.0,13.04088,77.57428,9.2
2019-09-30 15:00:00,15,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.9,1013.0,65.78,29.5,11.2,0.0,13.04088,77.57428,36.5
2019-09-30 16:00:00,16,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.51,1013.0,71.31,28.43,14.8,0.0,13.04088,77.57428,52.5
2019-09-30 17:00:00,17,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.94,1010.0,73.49,27.96,8.2,0.0,13.04088,77.57428,37.0
2019-09-30 19:00:00,19,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.91,1015.0,75.73,27.12,5.4,0.0,13.04088,77.57428,33.1
2019-09-30 20:00:00,20,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.06,1016.0,76.41,26.57,10.0,0.0,13.04088,77.57428,30.9
2019-09-30 21:00:00,21,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.51,1017.0,75.99,26.43,11.2,0.7,13.04088,77.57428,33.9
2019-09-30 22:00:00,22,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.83,1017.0,76.51,26.19,7.6,0.2,13.04088,77.57428,26.7
2019-09-30 23:00:00,23,30.0,Monday,9,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.12,1016.0,74.36,25.93,6.8,0.0,13.04088,77.57428,31.3
2019-10-01 00:00:00,0,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.27,1015.0,75.24,25.74,5.0,0.0,13.04088,77.57428,28.5
2019-10-01 01:00:00,1,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.53,1015.0,75.11,25.68,4.3,0.0,13.04088,77.57428,29.9
2019-10-01 03:00:00,3,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.87,1014.0,70.52,28.23,4.7,0.0,13.04088,77.57428,34.5
2019-10-01 04:00:00,4,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,66.58,1014.0,62.47,29.81,5.0,0.0,13.04088,77.57428,42.1
2019-10-01 05:00:00,5,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.89,1014.0,53.76,32.61,3.1,0.0,13.04088,77.57428,27.2
2019-10-01 06:00:00,6,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.2,1017.0,50.78,34.79,0.0,0.0,13.04088,77.57428,22.8
2019-10-01 07:00:00,7,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.7,1017.0,47.52,35.6,9.4,0.0,13.04088,77.57428,35.8
2019-10-01 09:00:00,9,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,31.26,1018.0,48.69,38.09,13.0,0.0,13.04088,77.57428,20.2
2019-10-01 12:00:00,12,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.75,1016.0,64.27,29.04,9.4,0.0,13.04088,77.57428,35.8
2019-10-01 13:00:00,13,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.24,1015.0,66.93,27.79,9.4,0.0,13.04088,77.57428,39.8
2019-10-01 14:00:00,14,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.83,1013.0,72.61,27.81,6.9,0.0,13.04088,77.57428,45.3
2019-10-01 15:00:00,15,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.22,1012.0,74.46,27.66,5.4,0.0,13.04088,77.57428,38.5
2019-10-01 16:00:00,16,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.3,1011.0,77.75,26.29,4.3,0.0,13.04088,77.57428,20.5
2019-10-01 17:00:00,17,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.47,1010.0,79.05,25.62,5.5,1.349,13.04088,77.57428,24.3
2019-10-01 18:00:00,18,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.11,1011.0,80.46,24.61,2.2,0.0,13.04088,77.57428,11.5
2019-10-01 20:00:00,20,0.9999999999999982,Tuesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.450000000000005,1014.0,81.35,24.07,4.8,0.0,13.04088,77.57428,7.899999999999999
2019-10-02 00:00:00,0,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.04,1017.0,78.23,23.18,4.3,0.0,13.04088,77.57428,13.2
2019-10-02 01:00:00,1,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.02,1016.0,74.41,23.4,4.3,0.0,13.04088,77.57428,5.5
2019-10-02 03:00:00,3,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.34,1015.0,66.25,28.82,6.8,0.0,13.04088,77.57428,6.699999999999999
2019-10-02 05:00:00,5,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,8.009999999999998,1014.0,45.95,36.92,5.4,17.653,13.04088,77.57428,7.699999999999999
2019-10-02 06:00:00,6,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.52,1017.0,43.56,39.19,0.0,0.0,13.04088,77.57428,12.1
2019-10-02 07:00:00,7,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.84,1018.0,41.81,39.89,7.6,0.0,13.04088,77.57428,6.800000000000001
2019-10-02 08:00:00,8,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.399999999999997,1016.0,41.29,40.43,1.8000000000000007,0.0,13.04088,77.57428,5.300000000000001
2019-10-02 09:00:00,9,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.09,1018.0,44.95,40.18,5.4,0.0,13.04088,77.57428,8.5
2019-10-02 10:00:00,10,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.63,1018.0,44.81,39.71,5.4,0.0,13.04088,77.57428,10.1
2019-10-02 11:00:00,11,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.91,1016.0,51.47,37.01,3.5999999999999988,0.0,13.04088,77.57428,10.9
2019-10-02 13:00:00,13,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.200000000000003,1015.0,63.23,31.15,7.6,0.0,13.04088,77.57428,15.8
2019-10-02 16:00:00,16,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,11.64,1013.0,76.26,25.39,7.6,0.0,13.04088,77.57428,3.2
2019-10-02 17:00:00,17,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.95,1010.0,76.16,26.26,2.8000000000000007,0.0,13.04088,77.57428,9.5
2019-10-02 18:00:00,18,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.64,1014.0,75.92,26.61,7.6,0.0,13.04088,77.57428,16.6
2019-10-02 19:00:00,19,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.72,1016.0,80.6,25.82,11.2,0.0,13.04088,77.57428,17.2
2019-10-02 20:00:00,20,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.6,1013.0,81.19,25.15,11.2,0.0,13.04088,77.57428,7.100000000000001
2019-10-02 21:00:00,21,2.0,Wednesday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.310000000000002,1014.0,80.55,24.59,3.5999999999999988,0.0,13.04088,77.57428,9.4
2019-10-03 01:00:00,1,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.4,1015.0,74.59,24.32,3.5999999999999988,0.0,13.04088,77.57428,19.5
2019-10-03 02:00:00,2,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.63,1014.0,70.5,26.34,5.7,5.396,13.04088,77.57428,25.8
2019-10-03 03:00:00,3,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.4,1013.0,65.1,30.29,3.5999999999999988,0.0,13.04088,77.57428,19.5
2019-10-03 04:00:00,4,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.06,1013.0,57.4,33.29,2.2,0.0,13.04088,77.57428,29.5
2019-10-03 05:00:00,5,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.56,1013.0,51.31,35.53,2.700000000000001,0.0,13.04088,77.57428,38.5
2019-10-03 10:00:00,10,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.1,1017.0,56.29,33.06,9.4,0.0,13.04088,77.57428,31.9
2019-10-03 11:00:00,11,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.13,1015.0,55.66,34.53,3.7,0.0,13.04088,77.57428,27.8
2019-10-03 12:00:00,12,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.87,1014.0,59.01,32.29,5.4,0.0,13.04088,77.57428,23.6
2019-10-03 13:00:00,13,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.88,1014.0,67.54,28.97,9.4,0.0,13.04088,77.57428,26.4
2019-10-03 14:00:00,14,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.06,1012.0,77.39,26.41,6.4,0.0,13.04088,77.57428,20.5
2019-10-03 15:00:00,15,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.41,1013.0,77.26,26.84,7.6,0.0,13.04088,77.57428,27.2
2019-10-03 16:00:00,16,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.22,1013.0,76.91,27.38,11.2,0.0,13.04088,77.57428,33.9
2019-10-03 17:00:00,17,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.38,1011.0,76.56,27.09,8.0,0.0,13.04088,77.57428,25.4
2019-10-03 19:00:00,19,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.93,1015.0,78.19,24.16,3.5999999999999988,0.0,13.04088,77.57428,9.5
2019-10-03 21:00:00,21,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.26,1017.0,82.11,23.62,0.0,0.0,13.04088,77.57428,8.7
2019-10-03 22:00:00,22,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.17,1017.0,81.62,23.61,3.5999999999999988,0.0,13.04088,77.57428,12.9
2019-10-03 23:00:00,23,3.0,Thursday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.32,1016.0,78.83,23.71,4.7,0.0,13.04088,77.57428,24.7
2019-10-04 00:00:00,0,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.42,1016.0,78.37,24.18,3.5999999999999988,0.0,13.04088,77.57428,21.4
2019-10-04 01:00:00,1,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.32,1015.0,76.62,24.17,3.2,0.0,13.04088,77.57428,19.7
2019-10-04 03:00:00,3,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.59,1013.0,69.16,29.17,2.9000000000000004,0.0,13.04088,77.57428,30.8
2019-10-04 04:00:00,4,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.62,1013.0,60.78,32.77,3.2,0.0,13.04088,77.57428,34.9
2019-10-04 07:00:00,7,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,62.86,1017.0,47.4,36.9,7.6,0.0,13.04088,77.57428,38.9
2019-10-04 08:00:00,8,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.28,1015.0,46.42,37.79,0.0,0.0,13.04088,77.57428,36.0
2019-10-04 09:00:00,9,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.65,1017.0,51.66,37.57,7.6,0.0,13.04088,77.57428,30.6
2019-10-04 12:00:00,12,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.56,1015.0,73.78,27.04,14.8,0.0,13.04088,77.57428,30.5
2019-10-04 13:00:00,13,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.36,1014.0,73.79,26.19,14.8,0.0,13.04088,77.57428,26.1
2019-10-04 14:00:00,14,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.69,1011.0,78.99,23.33,6.5,0.0,13.04088,77.57428,18.9
2019-10-04 15:00:00,15,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.92,1012.0,78.23,23.94,9.4,0.0,13.04088,77.57428,17.4
2019-10-04 16:00:00,16,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.67,1012.0,78.54,24.56,11.2,0.0,13.04088,77.57428,14.9
2019-10-04 19:00:00,19,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.53,1014.0,78.32,24.43,11.2,0.0,13.04088,77.57428,7.899999999999999
2019-10-04 20:00:00,20,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.810000000000002,1013.0,79.09,24.22,5.4,5.194,13.04088,77.57428,9.699999999999998
2019-10-04 22:00:00,22,4.0,Friday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.56,1016.0,79.29,24.21,0.0,0.0,13.04088,77.57428,16.9
2019-10-05 00:00:00,0,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.89,1015.0,77.54,24.17,4.7,0.0,13.04088,77.57428,13.8
2019-10-05 02:00:00,2,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.12,1014.0,74.37,25.52,5.4,0.0,13.04088,77.57428,25.8
2019-10-05 03:00:00,3,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.57,1013.0,70.44,28.59,1.0999999999999996,0.0,13.04088,77.57428,22.1
2019-10-05 04:00:00,4,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.86,1013.0,60.73,32.79,2.5,0.0,13.04088,77.57428,23.9
2019-10-05 06:00:00,6,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.85,1013.0,48.78,37.98,0.0,0.0,13.04088,77.57428,21.7
2019-10-05 07:00:00,7,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.39,1015.0,42.55,40.58,0.0,0.0,13.04088,77.57428,19.6
2019-10-05 08:00:00,8,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.54,1014.0,45.49,38.63,0.0,0.0,13.04088,77.57428,28.1
2019-10-05 09:00:00,9,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.83,1016.0,63.46,30.36,5.4,0.0,13.04088,77.57428,16.5
2019-10-05 10:00:00,10,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.39,1016.0,64.44,29.08,7.6,0.0,13.04088,77.57428,44.3
2019-10-05 11:00:00,11,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.85,1014.0,64.44,29.63,4.1,0.0,13.04088,77.57428,45.6
2019-10-05 12:00:00,12,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.8,1013.0,66.34,28.11,9.7,0.0,13.04088,77.57428,27.0
2019-10-05 13:00:00,13,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.94,1013.0,67.79,27.98,7.6,0.0,13.04088,77.57428,25.0
2019-10-05 14:00:00,14,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.51,1010.0,73.07,27.5,5.1,0.0,13.04088,77.57428,28.7
2019-10-05 15:00:00,15,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.12,1011.0,73.77,27.21,7.6,0.0,13.04088,77.57428,27.8
2019-10-05 17:00:00,17,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.93,1009.0,74.39,25.97,5.1,0.0,13.04088,77.57428,26.1
2019-10-05 18:00:00,18,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.43,1013.0,74.97,25.54,0.0,0.0,13.04088,77.57428,27.8
2019-10-05 19:00:00,19,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.06,1014.0,76.67,25.75,0.0,0.0,13.04088,77.57428,40.6
2019-10-05 20:00:00,20,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.16,1012.0,76.89,25.83,4.5,0.0,13.04088,77.57428,33.4
2019-10-05 21:00:00,21,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.46,1016.0,78.42,25.73,11.2,0.0,13.04088,77.57428,36.8
2019-10-05 22:00:00,22,5.0,Saturday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.83,1015.0,78.21,25.51,0.0,0.0,13.04088,77.57428,34.0
2019-10-06 01:00:00,1,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.99,1014.0,76.61,25.18,4.7,0.3,13.04088,77.57428,40.3
2019-10-06 02:00:00,2,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.45,1013.0,75.75,25.84,0.5999999999999996,0.0,13.04088,77.57428,32.2
2019-10-06 03:00:00,3,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.77,1013.0,71.91,27.91,5.0,0.5,13.04088,77.57428,30.6
2019-10-06 04:00:00,4,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.88,1013.0,66.33,29.82,1.4000000000000004,0.2,13.04088,77.57428,27.0
2019-10-06 09:00:00,9,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.3,1018.0,49.6,37.16,7.6,0.0,13.04088,77.57428,19.1
2019-10-06 12:00:00,12,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.96,1015.0,56.76,33.32,7.6,0.0,13.04088,77.57428,34.3
2019-10-06 16:00:00,16,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.35,1012.0,72.78,27.83,7.6,0.0,13.04088,77.57428,29.9
2019-10-06 17:00:00,17,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.58,1009.0,73.65,27.42,6.9,0.0,13.04088,77.57428,31.5
2019-10-06 18:00:00,18,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.14,1012.0,74.5,26.96,7.6,0.3,13.04088,77.57428,33.1
2019-10-06 20:00:00,20,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.73,1011.0,76.7,26.63,0.4000000000000003,0.0,13.04088,77.57428,32.6
2019-10-06 21:00:00,21,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.92,1015.0,76.6,26.46,0.0,0.1,13.04088,77.57428,28.4
2019-10-06 23:00:00,23,5.999999999999998,Sunday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,66.89,1014.0,75.45,26.31,1.8000000000000007,0.0,13.04088,77.57428,39.3
2019-10-07 00:00:00,0,7.0,Monday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.42,1014.0,75.12,26.01,2.9000000000000004,0.0,13.04088,77.57428,36.7
2019-10-07 01:00:00,1,7.0,Monday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.1,1013.0,75.18,25.41,3.5999999999999988,0.0,13.04088,77.57428,30.2
2019-10-07 03:00:00,3,7.0,Monday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.25,1013.0,73.08,27.33,4.0,0.0,13.04088,77.57428,16.9
2019-10-07 04:00:00,4,7.0,Monday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.67,1013.0,64.04,30.84,2.2,0.0,13.04088,77.57428,15.0
2019-10-07 05:00:00,5,7.0,Monday,10,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.4,1013.0,56.71,34.58,7.4,0.0,13.04088,77.57428,15.3
