valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2024-02-11 10:00:00,10,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.76,1.5,991.0,34.98,10.1,5.14,0.0,45.73688,7.323698
2024-02-11 11:00:00,11,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.1799999999999995,1.2000000000000002,995.0,25.08,10.77,6.17,0.0,45.73688,7.323698
2024-02-11 11:00:00,11,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9900000000000002,1.2000000000000002,995.0,27.98,10.77,6.17,0.0,45.73688,7.323698
2024-02-11 12:00:00,12,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.9299999999999996,0.7999999999999998,995.0,20.73,10.77,6.17,0.0,45.73688,7.323698
2024-02-11 12:00:00,12,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.08,0.7999999999999998,995.0,22.23,11.27,5.66,0.0,45.73688,7.323698
2024-02-11 13:00:00,13,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.6600000000000001,0.7999999999999998,995.0,19.04,11.27,5.66,0.0,45.73688,7.323698
2024-02-11 13:00:00,13,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8700000000000001,0.7999999999999998,995.0,18.130000000000003,11.33,5.66,0.0,45.73688,7.323698
2024-02-11 14:00:00,14,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.67,0.7000000000000002,995.0,24.33,12.93,7.2,0.0,45.73688,7.323698
2024-02-11 14:00:00,14,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.71,0.7000000000000002,995.0,24.94,12.74,7.199999999999999,0.0,45.73688,7.323698
2024-02-11 15:00:00,15,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.5999999999999996,0.7999999999999998,995.0,26.37,12.32,7.2,0.0,45.73688,7.323698
2024-02-11 15:00:00,15,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8499999999999996,0.7999999999999998,995.0,26.9,12.32,7.199999999999999,0.0,45.73688,7.323698
2024-02-11 16:00:00,16,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.47,1.8999999999999997,996.0,32.53,11.55,6.690000000000001,0.0,45.73688,7.323698
2024-02-11 16:00:00,16,11,Sunday,2,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.65,1.9000000000000004,996.0,32.86,11.55,6.69,0.0,45.73688,7.323698
