valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2018-09-15 08:00:00,8,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.11,1008.7,31.19,39.1,13.3,0.0,28.60008,77.18387,25.0
2018-09-15 09:00:00,9,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.73,1011.0,32.13,39.1,14.8,0.0,28.60008,77.18387,24.0
2018-09-15 10:00:00,10,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.87,1011.0,31.94,38.71,18.4,0.0,28.60008,77.18387,25.0
2018-09-15 11:00:00,11,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.62,1009.0,31.89,37.88,12.6,0.0,28.60008,77.18387,21.0
2018-09-15 12:00:00,12,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.5,1010.0,34.16,36.96,16.6,0.0,28.60008,77.18387,19.0
2018-09-15 14:00:00,14,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.89,1006.8,40.63,35.56,9.0,0.0,28.60008,77.18387,41.0
2018-09-15 15:00:00,15,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.72,1008.0,42.0,35.06,14.8,0.0,28.60008,77.18387,44.0
2018-09-15 16:00:00,16,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.76,1007.0,42.93,34.68,13.0,0.0,28.60008,77.18387,46.0
2018-09-15 18:00:00,18,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.81,1007.0,46.12,33.89,7.6,0.0,28.60008,77.18387,29.0
2018-09-15 19:00:00,19,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.39,1008.0,47.37,33.53,11.2,0.0,28.60008,77.18387,38.0
2018-09-15 22:00:00,22,15,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,96.49,1007.0,49.82,32.86,9.4,0.0,28.60008,77.18387,44.0
2018-09-16 00:00:00,0,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.72,1007.0,52.14,32.56,0.0,0.0,28.60008,77.18387,37.0
2018-09-16 02:00:00,2,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.73,1006.2,50.07,33.59,0.7,0.0,28.60008,77.18387,43.0
2018-09-16 03:00:00,3,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,66.5,1006.0,45.67,34.76,7.6,0.0,28.60008,77.18387,39.0
2018-09-16 04:00:00,4,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,50.94,1006.0,38.78,36.56,7.6,0.0,28.60008,77.18387,39.0
2018-09-16 05:00:00,5,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.22,1006.3,33.97,37.47,1.9,0.0,28.60008,77.18387,28.0
2018-09-16 07:00:00,7,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.96,1007.0,31.71,38.74,9.4,0.0,28.60008,77.18387,24.0
2018-09-16 08:00:00,8,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,34.92,1007.8,31.61,38.92,11.3,0.0,28.60008,77.18387,28.0
2018-09-16 09:00:00,9,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.97,1009.0,31.48,39.03,13.0,0.0,28.60008,77.18387,28.0
2018-09-16 10:00:00,10,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.56,1009.0,32.88,38.03,14.8,0.0,28.60008,77.18387,20.0
2018-09-16 11:00:00,11,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.66,1007.4,33.82,37.51,15.2,0.0,28.60008,77.18387,22.0
2018-09-16 12:00:00,12,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.63,1008.0,35.29,36.84,18.4,0.0,28.60008,77.18387,29.0
2018-09-16 14:00:00,14,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.29,1005.5,40.62,35.76,15.9,0.0,28.60008,77.18387,37.0
2018-09-16 15:00:00,15,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.13,1006.0,42.24,35.21,18.4,0.0,28.60008,77.18387,46.0
2018-09-16 16:00:00,16,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.97,1005.0,44.59,34.97,20.5,0.0,28.60008,77.18387,61.0
2018-09-16 18:00:00,18,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.29,1005.0,48.1,34.31,14.8,0.0,28.60008,77.18387,52.0
2018-09-16 19:00:00,19,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,85.61,1006.0,49.21,33.89,9.4,0.0,28.60008,77.18387,51.0
2018-09-16 20:00:00,20,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,84.39,1005.4,49.8,33.52,1.9,0.0,28.60008,77.18387,49.0
2018-09-16 22:00:00,22,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,82.75,1007.0,51.23,32.89,7.6,0.0,28.60008,77.18387,44.0
2018-09-16 23:00:00,23,16,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,103.95,1005.6,51.73,32.78,0.7,0.0,28.60008,77.18387,61.0
2018-09-17 01:00:00,1,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,127.35,1006.0,51.02,33.18,5.4,0.0,28.60008,77.18387,71.0
2018-09-17 02:00:00,2,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.18,1004.6,49.46,33.93,0.0,0.0,28.60008,77.18387,62.0
2018-09-17 03:00:00,3,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,84.55,1006.0,44.31,35.03,0.0,0.0,28.60008,77.18387,49.0
2018-09-17 06:00:00,6,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.0,1007.0,33.42,38.13,9.4,0.0,28.60008,77.18387,41.0
2018-09-17 07:00:00,7,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.0,1007.0,32.7,38.77,11.2,0.0,28.60008,77.18387,43.0
2018-09-17 08:00:00,8,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.67,1006.0,32.73,38.91,11.2,0.0,28.60008,77.18387,41.0
2018-09-17 09:00:00,9,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.0,1007.0,32.01,38.99,11.2,0.0,28.60008,77.18387,42.0
2018-09-17 12:00:00,12,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,72.47,1006.0,36.21,36.68,14.8,0.0,28.60008,77.18387,55.0
2018-09-17 13:00:00,13,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.09,1005.0,38.43,36.07,14.8,0.0,28.60008,77.18387,56.0
2018-09-17 14:00:00,14,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,93.97,1004.2,42.02,35.56,8.7,0.0,28.60008,77.18387,60.0
2018-09-17 15:00:00,15,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,99.57,1004.0,43.83,35.26,16.6,0.0,28.60008,77.18387,57.0
2018-09-17 16:00:00,16,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,100.67,1004.0,45.9,34.88,14.8,0.0,28.60008,77.18387,53.0
2018-09-17 18:00:00,18,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.88,1004.0,46.36,33.85,14.8,0.0,28.60008,77.18387,41.0
2018-09-17 19:00:00,19,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.74,1004.0,44.78,33.31,11.2,0.0,28.60008,77.18387,36.0
2018-09-17 21:00:00,21,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,117.2,1005.0,49.71,32.78,11.2,0.0,28.60008,77.18387,62.0
2018-09-17 22:00:00,22,17,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,121.23,1005.0,51.05,32.43,11.2,0.0,28.60008,77.18387,61.0
2018-09-18 00:00:00,0,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.39,1006.0,48.74,32.08,11.2,0.0,28.60008,77.18387,50.0
2018-09-18 01:00:00,1,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,72.94,1005.0,47.24,32.14,9.4,0.0,28.60008,77.18387,49.0
2018-09-18 02:00:00,2,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.99,1004.0,46.22,33.22,4.4,0.0,28.60008,77.18387,51.0
2018-09-18 03:00:00,3,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.99,1005.0,41.82,35.0,5.4,0.0,28.60008,77.18387,54.0
2018-09-18 04:00:00,4,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.77,1005.0,36.94,36.96,5.4,0.0,28.60008,77.18387,59.0
2018-09-18 05:00:00,5,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.35,1005.0,32.11,38.02,7.6,0.0,28.60008,77.18387,57.0
2018-09-18 06:00:00,6,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.36,1006.0,30.34,38.91,7.6,0.0,28.60008,77.18387,45.0
2018-09-18 07:00:00,7,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,50.99,1006.0,28.5,39.45,7.6,0.0,28.60008,77.18387,38.0
2018-09-18 08:00:00,8,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.41,1006.5,28.41,39.49,6.2,0.0,28.60008,77.18387,39.0
2018-09-18 09:00:00,9,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.61,1007.0,28.14,39.54,9.4,0.0,28.60008,77.18387,34.0
2018-09-18 10:00:00,10,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,51.57,1007.0,29.73,38.77,13.0,0.0,28.60008,77.18387,39.0
2018-09-18 11:00:00,11,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,58.57,1006.4,32.78,37.97,9.7,0.0,28.60008,77.18387,41.0
2018-09-18 12:00:00,12,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.69,1007.0,36.65,37.17,14.8,0.0,28.60008,77.18387,53.0
2018-09-18 13:00:00,13,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.18,1006.0,39.35,36.28,14.8,0.0,28.60008,77.18387,53.0
2018-09-18 14:00:00,14,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.69,1003.4,39.55,35.84,15.0,0.0,28.60008,77.18387,51.0
2018-09-18 15:00:00,15,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.88,1005.0,41.4,35.08,18.4,0.0,28.60008,77.18387,51.0
2018-09-18 16:00:00,16,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.64,1005.0,43.12,34.73,16.6,0.0,28.60008,77.18387,51.0
2018-09-18 17:00:00,17,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.35,1002.8,44.55,34.05,5.3,0.0,28.60008,77.18387,44.0
2018-09-18 18:00:00,18,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.35,1005.0,46.38,33.42,13.0,0.0,28.60008,77.18387,45.0
2018-09-18 19:00:00,19,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,82.14,1005.0,47.22,32.68,13.0,0.0,28.60008,77.18387,46.0
2018-09-18 20:00:00,20,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.58,1004.5,48.92,32.18,1.9,0.0,28.60008,77.18387,49.0
2018-09-18 23:00:00,23,18,Tuesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,102.9,1005.3,51.08,31.11,0.0,0.0,28.60008,77.18387,54.0
2018-09-19 01:00:00,1,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,119.82,1007.0,50.42,32.23,0.0,0.0,28.60008,77.18387,72.0
2018-09-19 02:00:00,2,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,127.07,1005.0,48.47,33.61,0.0,0.0,28.60008,77.18387,71.0
2018-09-19 03:00:00,3,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,97.39,1006.0,43.76,35.28,0.0,0.0,28.60008,77.18387,59.0
2018-09-19 04:00:00,4,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,82.87,1006.0,37.23,37.04,0.0,0.0,28.60008,77.18387,53.0
2018-09-19 05:00:00,5,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.45,1005.7,31.24,38.41,0.0,0.0,28.60008,77.18387,52.0
2018-09-19 06:00:00,6,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,66.12,1007.0,27.68,39.46,0.0,0.0,28.60008,77.18387,52.0
2018-09-19 07:00:00,7,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.92,1008.0,25.44,39.93,0.0,0.0,28.60008,77.18387,49.0
2018-09-19 11:00:00,11,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.78,1005.8,33.72,37.5,11.4,0.0,28.60008,77.18387,49.0
2018-09-19 12:00:00,12,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.09,1007.0,34.12,36.78,14.8,0.0,28.60008,77.18387,46.0
2018-09-19 13:00:00,13,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.14,1006.0,36.33,35.93,16.6,0.0,28.60008,77.18387,50.0
2018-09-19 16:00:00,16,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,74.7,1004.0,43.47,33.91,20.5,0.0,28.60008,77.18387,53.0
2018-09-19 17:00:00,17,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,76.86,1002.5,45.35,33.36,9.0,0.0,28.60008,77.18387,51.0
2018-09-19 18:00:00,18,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,83.78,1004.0,46.53,32.82,11.2,0.0,28.60008,77.18387,48.0
2018-09-19 20:00:00,20,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,98.69,1003.6,48.63,32.22,1.9,0.0,28.60008,77.18387,48.0
2018-09-19 22:00:00,22,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,115.29,1006.0,50.63,31.67,7.6,0.0,28.60008,77.18387,66.0
2018-09-19 23:00:00,23,19,Wednesday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,115.01,1004.3,50.26,31.67,0.0,0.0,28.60008,77.18387,68.0
2018-09-20 00:00:00,0,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,120.71,1006.0,51.21,31.67,0.0,0.0,28.60008,77.18387,69.0
2018-09-20 01:00:00,1,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,133.36,1005.0,51.61,32.28,0.0,0.0,28.60008,77.18387,75.0
2018-09-20 04:00:00,4,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,81.11,1005.0,36.79,37.2,5.4,0.0,28.60008,77.18387,49.0
2018-09-20 06:00:00,6,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,129.4,1005.0,31.27,39.38,5.4,0.0,28.60008,77.18387,77.0
2018-09-20 09:00:00,9,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,98.67,1007.0,27.93,40.3,3.2,0.0,28.60008,77.18387,53.0
2018-09-20 11:00:00,11,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,99.05,1005.8,30.48,38.71,3.6,0.0,28.60008,77.18387,63.0
2018-09-20 12:00:00,12,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,105.77,1007.0,33.73,37.75,5.8,0.0,28.60008,77.18387,74.0
2018-09-20 13:00:00,13,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,123.1,1006.0,37.62,36.91,6.8,0.0,28.60008,77.18387,84.0
2018-09-20 14:00:00,14,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,140.94,1004.0,38.72,36.23,7.9,0.0,28.60008,77.18387,90.0
2018-09-20 15:00:00,15,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,152.21,1005.0,41.25,35.62,9.4,0.0,28.60008,77.18387,72.0
2018-09-20 17:00:00,17,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,156.85,1003.4,43.69,34.75,4.3,0.0,28.60008,77.18387,82.0
2018-09-20 18:00:00,18,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,138.91,1005.0,43.52,34.02,7.6,0.0,28.60008,77.18387,71.0
2018-09-20 19:00:00,19,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,121.54,1005.0,44.56,33.42,5.4,0.0,28.60008,77.18387,61.0
2018-09-20 23:00:00,23,20,Thursday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,124.71,1006.7,49.92,32.22,7.8,0.0,28.60008,77.18387,62.0
2018-09-21 00:00:00,0,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,122.05,1008.0,51.87,32.31,11.2,0.0,28.60008,77.18387,52.0
2018-09-21 01:00:00,1,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,117.94,1007.0,52.08,32.67,9.4,0.0,28.60008,77.18387,38.0
2018-09-21 05:00:00,5,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.98,1006.8,38.88,37.49,1.1,0.0,28.60008,77.18387,11.0
2018-09-21 06:00:00,6,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.61,1008.0,37.78,37.37,9.4,0.0,28.60008,77.18387,9.0
2018-09-21 07:00:00,7,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.67,1009.0,37.71,37.26,13.0,0.0,28.60008,77.18387,6.0
2018-09-21 08:00:00,8,21,Friday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,17.1,1008.1,38.44,36.74,9.7,0.0,28.60008,77.18387,4.0
2018-09-22 03:00:00,3,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.63,1008.0,59.78,30.26,14.8,0.0,28.60008,77.18387,19.0
2018-09-22 05:00:00,5,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.66,1007.7,58.42,30.97,9.0,6.629,28.60008,77.18387,12.0
2018-09-22 07:00:00,7,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.16,1010.0,57.99,31.36,14.8,0.0,28.60008,77.18387,27.0
2018-09-22 09:00:00,9,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.05,1010.0,60.89,31.22,18.4,0.0,28.60008,77.18387,26.0
2018-09-22 11:00:00,11,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.55,1009.4,57.77,31.31,17.6,0.364,28.60008,77.18387,28.0
2018-09-22 12:00:00,12,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.48,1010.0,57.02,31.04,14.8,0.0,28.60008,77.18387,24.0
2018-09-22 14:00:00,14,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.79,1007.2,57.01,30.92,12.9,0.0,28.60008,77.18387,29.0
2018-09-22 17:00:00,17,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.6,1006.3,59.41,30.57,15.3,0.0,28.60008,77.18387,26.0
2018-09-22 18:00:00,18,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,58.3,1008.0,60.47,30.12,16.6,0.0,28.60008,77.18387,23.0
2018-09-22 19:00:00,19,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,50.14,1008.0,60.11,29.94,14.8,0.0,28.60008,77.18387,20.0
2018-09-22 20:00:00,20,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.35,1008.1,59.57,29.99,9.0,0.0,28.60008,77.18387,13.0
2018-09-22 21:00:00,21,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.91,1010.0,59.33,30.14,16.6,0.0,28.60008,77.18387,17.0
2018-09-22 22:00:00,22,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,42.76,1010.0,59.58,30.22,13.0,0.0,28.60008,77.18387,15.0
2018-09-22 23:00:00,23,22,Saturday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,47.57,1008.8,59.97,30.0,7.4,0.036,28.60008,77.18387,16.0
2018-09-23 02:00:00,2,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.89,1007.8,59.16,30.79,15.5,0.0,28.60008,77.18387,33.0
2018-09-23 04:00:00,4,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,81.65,1008.0,57.23,31.72,14.8,0.0,28.60008,77.18387,31.0
2018-09-23 05:00:00,5,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.19,1008.1,55.65,32.43,21.2,0.0,28.60008,77.18387,38.0
2018-09-23 06:00:00,6,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.54,1009.0,57.12,32.54,18.4,0.0,28.60008,77.18387,38.0
2018-09-23 07:00:00,7,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.16,1009.0,53.74,33.43,18.4,0.0,28.60008,77.18387,29.0
2018-09-23 08:00:00,8,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.19,1009.1,50.23,34.05,15.5,0.0,28.60008,77.18387,25.0
2018-09-23 09:00:00,9,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,55.13,1010.0,49.46,34.27,25.9,0.0,28.60008,77.18387,28.0
2018-09-23 10:00:00,10,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.3,1010.0,49.85,33.81,22.3,0.0,28.60008,77.18387,24.0
2018-09-23 11:00:00,11,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.95,1009.0,51.96,33.42,16.5,0.0,28.60008,77.18387,31.0
2018-09-23 12:00:00,12,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.21,1009.0,57.68,32.13,20.5,0.0,28.60008,77.18387,36.0
2018-09-23 13:00:00,13,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,81.54,1008.0,61.89,31.07,14.8,0.0,28.60008,77.18387,34.0
2018-09-23 14:00:00,14,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.08,1006.4,63.65,30.66,10.4,0.454,28.60008,77.18387,27.0
2018-09-23 15:00:00,15,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.84,1007.0,61.88,30.96,24.1,0.0,28.60008,77.18387,15.0
2018-09-23 16:00:00,16,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,40.66,1007.0,61.98,30.9,16.6,0.0,28.60008,77.18387,18.0
2018-09-23 17:00:00,17,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.72,1006.0,63.32,30.03,15.3,0.0,28.60008,77.18387,5.0
2018-09-23 18:00:00,18,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.0,1007.0,64.88,29.38,20.5,0.0,28.60008,77.18387,4.0
2018-09-23 20:00:00,20,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.39,1007.2,65.15,29.16,14.0,7.993,28.60008,77.18387,13.0
2018-09-23 21:00:00,21,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.31,1008.0,64.71,29.16,18.4,0.0,28.60008,77.18387,18.0
2018-09-23 22:00:00,22,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.13,1009.0,63.98,29.14,14.8,0.0,28.60008,77.18387,8.0
2018-09-23 23:00:00,23,23,Sunday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.98,1007.6,63.86,29.16,24.0,0.0,28.60008,77.18387,12.0
2018-09-24 00:00:00,0,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.27,1008.0,62.69,29.51,16.6,0.0,28.60008,77.18387,9.0
2018-09-24 01:00:00,1,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.75,1008.0,62.5,29.23,14.8,0.0,28.60008,77.18387,11.0
2018-09-24 02:00:00,2,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.05,1006.4,62.16,29.43,14.8,0.0,28.60008,77.18387,11.0
2018-09-24 04:00:00,4,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.54,1006.0,63.53,30.23,11.2,0.0,28.60008,77.18387,16.0
2018-09-24 05:00:00,5,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.72,1005.0,63.58,30.76,11.9,8.186,28.60008,77.18387,23.0
2018-09-24 06:00:00,6,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,66.07,1006.0,62.79,30.97,13.0,0.0,28.60008,77.18387,23.0
2018-09-24 07:00:00,7,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,71.38,1007.0,62.57,31.52,14.8,0.0,28.60008,77.18387,23.0
2018-09-24 08:00:00,8,24,Monday,9,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,71.91,1007.1,60.41,32.32,10.1,0.0,28.60008,77.18387,24.0
