valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2021-11-25 06:00:00,6,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,85.5,39.04,1016.0,93,17.3,0.9,0.0,-12.0452,-77.0309
2021-11-25 06:00:00,6,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,90.9,39.04,1016.0,93,17.3,0.9,0.0,-12.0452,-77.0309
2021-11-25 07:00:00,7,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,3.0,42.84,1016.8,94,16.9,1.3,0.0,-12.0452,-77.0309
2021-11-25 07:00:00,7,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,98.9,42.84,1016.8,94,16.9,1.3,0.0,-12.0452,-77.0309
2021-11-25 07:00:00,7,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,89.1,42.84,1016.8,94,16.9,1.3,0.0,-12.0452,-77.0309
2021-11-25 07:00:00,7,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,75.6,42.84,1016.8,94,16.9,1.3,0.0,-12.0452,-77.0309
2021-11-25 08:00:00,8,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,71.1,40.67,1017.0,95,17.1,0.9,0.0,-12.0452,-77.0309
2021-11-25 08:00:00,8,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,84.6,40.67,1017.0,95,17.1,0.9,0.0,-12.0452,-77.0309
2021-11-25 08:00:00,8,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,90.0,40.67,1017.0,95,17.1,0.9,0.0,-12.0452,-77.0309
2021-11-25 08:00:00,8,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,1.0,40.67,1017.0,95,17.1,0.9,0.0,-12.0452,-77.0309
2021-11-25 09:00:00,9,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,36.0,26.2,1017.1,92,17.7,0.9,0.0,-12.0452,-77.0309
2021-11-25 09:00:00,9,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,2.0,26.2,1017.1,92,17.7,0.9,0.0,-12.0452,-77.0309
2021-11-25 09:00:00,9,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,39.0,26.2,1017.1,92,17.7,0.9,0.0,-12.0452,-77.0309
2021-11-25 09:00:00,9,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,55.9,26.2,1017.1,92,17.7,0.9,0.0,-12.0452,-77.0309
2021-11-25 10:00:00,10,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,31.0,23.25,1016.9,87,18.8,0.9,0.0,-12.0452,-77.0309
2021-11-25 10:00:00,10,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,30.0,23.25,1016.9,87,18.8,0.9,0.0,-12.0452,-77.0309
2021-11-25 10:00:00,10,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,6.0,23.25,1016.9,87,18.8,0.9,0.0,-12.0452,-77.0309
2021-11-25 10:00:00,10,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,29.0,23.25,1016.9,87,18.8,0.9,0.0,-12.0452,-77.0309
2021-11-25 11:00:00,11,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,23.55,1016.2,79,21.2,0.9,0.0,-12.0452,-77.0309
2021-11-25 11:00:00,11,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,3.0,23.55,1016.2,79,21.2,0.9,0.0,-12.0452,-77.0309
2021-11-25 11:00:00,11,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,26.0,23.55,1016.2,79,21.2,0.9,0.0,-12.0452,-77.0309
2021-11-25 11:00:00,11,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,24.0,23.55,1016.2,79,21.2,0.9,0.0,-12.0452,-77.0309
2021-11-25 12:00:00,12,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,1.0,17.86,1016.1,77,21.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 12:00:00,12,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,17.86,1016.1,77,21.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 12:00:00,12,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,17.86,1016.1,77,21.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 12:00:00,12,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,14.0,17.86,1016.1,77,21.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 13:00:00,13,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,15.86,1015.7,79,20.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 13:00:00,13,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,15.86,1015.7,79,20.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 13:00:00,13,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,15.86,1015.7,79,20.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 13:00:00,13,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,15.86,1015.7,79,20.8,1.3,0.0,-12.0452,-77.0309
2021-11-25 14:00:00,14,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,18.77,1015.1,81,20.3,1.8,0.0,-12.0452,-77.0309
2021-11-25 14:00:00,14,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,18.77,1015.1,81,20.3,1.8,0.0,-12.0452,-77.0309
2021-11-25 14:00:00,14,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,19.0,18.77,1015.1,81,20.3,1.8,0.0,-12.0452,-77.0309
2021-11-25 14:00:00,14,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,22.0,18.77,1015.1,81,20.3,1.8,0.0,-12.0452,-77.0309
2021-11-25 15:00:00,15,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,35.0,17.86,1014.4,78,21.4,1.8,0.0,-12.0452,-77.0309
2021-11-25 15:00:00,15,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,20.0,17.86,1014.4,78,21.4,1.8,0.0,-12.0452,-77.0309
2021-11-25 15:00:00,15,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,17.86,1014.4,78,21.4,1.8,0.0,-12.0452,-77.0309
2021-11-25 15:00:00,15,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,17.86,1014.4,78,21.4,1.8,0.0,-12.0452,-77.0309
2021-11-25 16:00:00,16,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,12.88,1014.3,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 16:00:00,16,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,12.88,1014.3,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 16:00:00,16,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,12.88,1014.3,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 16:00:00,16,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,12.88,1014.3,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,11.54,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,11.54,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,11.54,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,11.54,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,12.94,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,14.0,12.94,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,12.94,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,12.94,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,13.3,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,13.3,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,13.3,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,19.0,13.3,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309
2021-11-25 20:00:00,20,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,14.12,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309
2021-11-25 20:00:00,20,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,14.119999999999996,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309
2021-11-25 20:00:00,20,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,20.0,14.12,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309
2021-11-25 20:00:00,20,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,24.0,14.12,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,23.0,15.29,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,27.0,15.29,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,32.0,15.29,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,25.0,15.29,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,12.46,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,12.46,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,12.46,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,12.46,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,10.07,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,10.07,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,19.0,10.07,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,10.07,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,8.65,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,8.65,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,8.65,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,8.65,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,12.45,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,12.45,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,12.45,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,12.45,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,24.0,16.27,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,16.27,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,20.0,16.27,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,23.0,16.27,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,41.0,20.11,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,42.0,20.11,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,38.0,20.11,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,48.0,20.11,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,42.0,19.78,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,37.0,19.78,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,38.0,19.78,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,19.78,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,34.0,19.12,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,37.0,19.12,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,34.0,19.12,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,32.0,19.12,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,40.0,23.13,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,46.0,23.13,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,39.0,23.13,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,23.13,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,54.0,29.13,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,56.8,29.13,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,65.8,29.13,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,60.39999999999999,29.13,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,27.0,18.8,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,28.0,18.8,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,32.0,18.8,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,30.0,18.8,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309
2021-11-26 09:00:00,9,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,33.0,23.63,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309
2021-11-26 09:00:00,9,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,34.0,23.63,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309
2021-11-26 09:00:00,9,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,28.0,23.63,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309
2021-11-26 09:00:00,9,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,34.0,23.63,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,46.0,25.41,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,55.0,25.41,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,47.0,25.41,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,50.0,25.41,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,35.0,24.99,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,39.0,24.99,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,26.0,24.99,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,32.0,24.99,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309
2021-11-26 12:00:00,12,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,26.0,24.12,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309
2021-11-26 12:00:00,12,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,21.0,24.12,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309
2021-11-26 12:00:00,12,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,26.0,24.12,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309
2021-11-26 12:00:00,12,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,27.0,24.12,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,21.0,21.61,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,21.61,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,21.0,21.61,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,21.61,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,21.0,25.96,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,27.0,25.96,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,25.0,25.96,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,23.0,25.96,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,29.0,20.9,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,24.0,20.9,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,31.0,20.9,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,20.0,20.9,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,21.0,17.86,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,17.86,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,17.86,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,23.0,17.86,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309
2021-11-26 17:00:00,17,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,24.0,17.68,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309
2021-11-26 17:00:00,17,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,24.0,17.68,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309
2021-11-26 17:00:00,17,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,17.68,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309
2021-11-26 17:00:00,17,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,22.0,17.68,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309
2021-11-26 18:00:00,18,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,54.0,22.31,1014.5,88,18.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 18:00:00,18,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,57.7,22.31,1014.5,88,18.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 18:00:00,18,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,58.6,22.31,1014.5,88,18.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 18:00:00,18,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,61.3,22.31,1014.5,88,18.6,1.3,0.0,-12.0452,-77.0309
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,39.0,23.75,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,38.0,23.75,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,41.0,23.75,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309
