valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-05-07 18:00:00,18,7,Friday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,2.231666666666669,1015.9,13,28.5,12.1,0.0,38.8711,-6.97923,6.1
2021-05-07 18:00:00,18,7,Friday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.5825,1015.9,13,28.5,12.1,0.0,38.8711,-6.97923,6.1
2021-05-07 19:00:00,19,7,Friday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.6716666666667,1015.8,17,27.1,12.1,0.0,38.8711,-6.97923,8.4
2021-05-07 19:00:00,19,7,Friday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.585000000000001,1015.8,17,27.1,12.1,0.0,38.8711,-6.97923,8.4
2021-05-07 20:00:00,20,7,Friday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.8758333333333,1015.8,19,25.7,9.4,0.0,38.8711,-6.97923,13.6
2021-05-07 20:00:00,20,7,Friday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.73833333333333,1015.8,19,25.7,9.4,0.0,38.8711,-6.97923,13.6
2021-05-07 21:00:00,21,7,Friday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.6575,1015.8,28,24.4,6.5,0.0,38.8711,-6.97923,22.7
2021-05-07 21:00:00,21,7,Friday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.9925,1015.8,28,24.4,6.5,0.0,38.8711,-6.97923,22.7
2021-05-07 22:00:00,22,7,Friday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.33333333333333,1015.8,31,23.6,3.6,0.0,38.8711,-6.97923,12.7
2021-05-07 22:00:00,22,7,Friday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.2475,1015.8,31,23.6,3.6,0.0,38.8711,-6.97923,12.7
2021-05-08 00:00:00,0,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.31583333333333,1016.6,42,21.0,1.7999999999999998,0.0,38.8711,-6.97923,13.2
2021-05-08 00:00:00,0,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.7591666666667,1016.6,42,21.0,1.7999999999999998,0.0,38.8711,-6.97923,13.2
2021-05-08 01:00:00,1,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.9341666666667,1016.6,55,19.5,1.7999999999999998,0.0,38.8711,-6.97923,11.5
2021-05-08 01:00:00,1,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.9583333333333,1016.6,55,19.5,1.7999999999999998,0.0,38.8711,-6.97923,11.5
2021-05-08 02:00:00,2,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.5483333333333,1016.5,45,18.4,3.6,0.0,38.8711,-6.97923,13.5
2021-05-08 02:00:00,2,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.8766666666667,1016.5,45,18.4,3.6,0.0,38.8711,-6.97923,13.5
2021-05-08 03:00:00,3,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.4133333333333,1016.4,48,17.9,3.6,0.0,38.8711,-6.97923,12.0
2021-05-08 03:00:00,3,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.7975,1016.4,48,17.9,3.6,0.0,38.8711,-6.97923,12.0
2021-05-08 04:00:00,4,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.3475,1015.8,52,17.1,5.4,0.0,38.8711,-6.97923,10.1
2021-05-08 04:00:00,4,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.9966666666667,1015.8,52,17.1,5.4,0.0,38.8711,-6.97923,10.1
2021-05-08 05:00:00,5,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,19.8491666666667,1015.4,68,16.1,5.4,0.0,38.8711,-6.97923,9.8
2021-05-08 05:00:00,5,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.1083333333333,1015.4,68,16.1,5.4,0.0,38.8711,-6.97923,9.8
2021-05-08 07:00:00,7,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,19.3891666666667,1015.1,52,18.2,3.6,0.0,38.8711,-6.97923,18.8
2021-05-08 07:00:00,7,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.434,1015.1,52,18.2,3.6,0.0,38.8711,-6.97923,18.8
2021-05-08 08:00:00,8,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,17.27,1015.3,53,19.8,1.7999999999999998,0.0,38.8711,-6.97923,18.1
2021-05-08 08:00:00,8,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,23.5808333333333,1015.3,53,19.8,1.7999999999999998,0.0,38.8711,-6.97923,18.1
2021-05-08 09:00:00,9,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.9891666666667,1015.2,36,25.7,1.7999999999999998,0.0,38.8711,-6.97923,25.7
2021-05-08 09:00:00,9,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.63483333333334,1015.2,36,25.7,1.7999999999999998,0.0,38.8711,-6.97923,25.7
2021-05-08 11:00:00,11,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.53,1014.0,15,37.7,9.4,0.0,38.8711,-6.97923,18.0
2021-05-08 11:00:00,11,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1283333333333,1014.0,15,37.7,9.4,0.0,38.8711,-6.97923,18.0
2021-05-08 12:00:00,12,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.99916666666667,1013.7,13,34.3,8.5,0.0,38.8711,-6.97923,28.300000000000004
2021-05-08 12:00:00,12,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.9025,1013.7,13,34.3,8.5,0.0,38.8711,-6.97923,28.300000000000004
2021-05-08 14:00:00,14,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.5,1011.9,12,31.800000000000004,14.8,0.0,38.8711,-6.97923,16.3
2021-05-08 14:00:00,14,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.6925,1011.9,12,31.800000000000004,14.8,0.0,38.8711,-6.97923,16.3
2021-05-08 15:00:00,15,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.55583333333333,1011.5,12,31.0,16.7,0.0,38.8711,-6.97923,22.7
2021-05-08 15:00:00,15,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.42333333333333,1011.5,12,31.0,16.7,0.0,38.8711,-6.97923,22.7
2021-05-08 16:00:00,16,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.80833333333333,1010.7,16,31.6,20.3,0.0,38.8711,-6.97923,13.0
2021-05-08 16:00:00,16,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.14833333333334,1010.7,16,31.6,20.3,0.0,38.8711,-6.97923,13.0
2021-05-08 17:00:00,17,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.1308333333333,1009.9,17,31.1,14.8,0.0,38.8711,-6.97923,13.9
2021-05-08 17:00:00,17,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.14,1009.9,17,31.1,14.8,0.0,38.8711,-6.97923,13.9
2021-05-08 18:00:00,18,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.375,1009.7,22,28.1,18.6,0.0,38.8711,-6.97923,16.3
2021-05-08 18:00:00,18,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.53333333333333,1009.7,22,28.1,18.6,0.0,38.8711,-6.97923,16.3
2021-05-08 20:00:00,20,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.71,1008.6,33,25.7,11.2,0.0,38.8711,-6.97923,20.6
2021-05-08 20:00:00,20,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.1508333333333,1008.6,33,25.7,11.2,0.0,38.8711,-6.97923,20.6
2021-05-08 21:00:00,21,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.5958333333333,1008.6,42,23.1,9.4,0.0,38.8711,-6.97923,15.9
2021-05-08 21:00:00,21,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.83,1008.6,42,23.1,9.4,0.0,38.8711,-6.97923,15.9
2021-05-08 22:00:00,22,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.241666666666671,1008.2,34,21.5,5.4,0.0,38.8711,-6.97923,7.8
2021-05-08 22:00:00,22,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.7808333333333,1008.2,34,21.5,5.4,0.0,38.8711,-6.97923,7.8
2021-05-08 23:00:00,23,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.05833333333333,1008.9,45,18.2,11.2,0.0,38.8711,-6.97923,10.5
2021-05-08 23:00:00,23,8,Saturday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.8225,1008.9,45,18.2,11.2,0.0,38.8711,-6.97923,10.5
2021-05-09 00:00:00,0,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.6416666666667,1009.4,54,16.7,5.4,0.0,38.8711,-6.97923,9.5
2021-05-09 00:00:00,0,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.445,1009.4,54,16.7,5.4,0.0,38.8711,-6.97923,9.5
2021-05-09 01:00:00,1,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.4075,1010.0,63,15.6,7.6,0.0,38.8711,-6.97923,4.3
2021-05-09 01:00:00,1,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.14,1010.0,63,15.6,7.6,0.0,38.8711,-6.97923,4.3
2021-05-09 02:00:00,2,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.7083333333333,1010.1,66,15.5,5.4,0.0,38.8711,-6.97923,4.400000000000001
2021-05-09 02:00:00,2,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.7683333333333,1010.1,66,15.5,5.4,0.0,38.8711,-6.97923,4.400000000000001
2021-05-09 03:00:00,3,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.27666666666667,1009.6,69,14.3,7.6,0.0,38.8711,-6.97923,4.0
2021-05-09 03:00:00,3,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.4091666666667,1009.6,69,14.3,7.6,0.0,38.8711,-6.97923,4.0
2021-05-09 04:00:00,4,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.41,1009.1,65,15.6,5.4,0.0,38.8711,-6.97923,3.6
2021-05-09 04:00:00,4,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.0716666666667,1009.1,65,15.6,5.4,0.0,38.8711,-6.97923,3.6
2021-05-09 05:00:00,5,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.2091666666667,1009.4,64,16.2,7.6,0.0,38.8711,-6.97923,6.2
2021-05-09 05:00:00,5,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.1066666666667,1009.4,64,16.2,7.6,0.0,38.8711,-6.97923,6.2
2021-05-09 08:00:00,8,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.6566666666667,1007.2,74,15.2,11.2,0.0,38.8711,-6.97923,6.4
2021-05-09 08:00:00,8,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.115,1007.2,74,15.2,11.2,0.0,38.8711,-6.97923,6.4
2021-05-09 09:00:00,9,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.2925,1007.1,96,13.8,13.0,0.0,38.8711,-6.97923,2.5
2021-05-09 09:00:00,9,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.99333333333333,1007.1,96,13.8,13.0,0.0,38.8711,-6.97923,2.5
2021-05-09 10:00:00,10,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.89583333333333,1007.1,72,16.7,17.5,0.0,38.8711,-6.97923,2.700000000000001
2021-05-09 10:00:00,10,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.40909090909091,1007.1,72,16.7,17.5,0.0,38.8711,-6.97923,2.700000000000001
2021-05-09 11:00:00,11,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.42583333333333,1007.0,62,19.3,14.8,0.0,38.8711,-6.97923,1.6999999999999993
2021-05-09 11:00:00,11,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.30083333333333,1007.0,62,19.3,14.8,0.0,38.8711,-6.97923,1.6999999999999993
2021-05-09 13:00:00,13,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,4.727499999999999,1006.0,28,27.9,29.7,0.0,38.8711,-6.97923,3.299999999999999
2021-05-09 13:00:00,13,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.0966666666666693,1006.0,28,27.9,29.7,0.0,38.8711,-6.97923,3.299999999999999
2021-05-09 15:00:00,15,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.935833333333331,1006.0,35,23.6,28.8,0.0,38.8711,-6.97923,5.0
2021-05-09 15:00:00,15,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.195,1006.0,35,23.6,28.8,0.0,38.8711,-6.97923,5.0
2021-05-09 16:00:00,16,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.170833333333331,1006.8,28,23.2,30.6,0.0,38.8711,-6.97923,6.7
2021-05-09 16:00:00,16,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.159166666666671,1006.8,28,23.2,30.6,0.0,38.8711,-6.97923,6.7
2021-05-09 18:00:00,18,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.73,1007.9,34,20.9,34.2,0.0,38.8711,-6.97923,2.9000000000000004
2021-05-09 18:00:00,18,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.92166666666667,1007.9,34,20.9,34.2,0.0,38.8711,-6.97923,2.9000000000000004
2021-05-09 21:00:00,21,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.275,1009.3,48,16.5,23.2,0.0,38.8711,-6.97923,5.300000000000001
2021-05-09 21:00:00,21,9,Sunday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,18.965,1009.3,48,16.5,23.2,0.0,38.8711,-6.97923,5.300000000000001
2021-05-10 00:00:00,0,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.0458333333333,1012.7,60,13.1,7.6,0.0,38.8711,-6.97923,4.7
2021-05-10 00:00:00,0,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,27.2583333333333,1012.7,60,13.1,7.6,0.0,38.8711,-6.97923,4.7
2021-05-10 01:00:00,1,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.321530303030295,1012.7,62,12.6,9.4,0.0,38.8711,-6.97923,3.8
2021-05-10 01:00:00,1,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,23.9708333333333,1012.7,62,12.6,9.4,0.0,38.8711,-6.97923,3.8
2021-05-10 02:00:00,2,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.553696969696963,1012.8,66,11.4,5.4,0.0,38.8711,-6.97923,2.9000000000000004
2021-05-10 02:00:00,2,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.6575,1012.8,66,11.4,5.4,0.0,38.8711,-6.97923,2.9000000000000004
2021-05-10 04:00:00,4,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.8135,1012.7,69,10.6,5.4,0.0,38.8711,-6.97923,3.4000000000000004
2021-05-10 04:00:00,4,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.2883333333333,1012.7,69,10.6,5.4,0.0,38.8711,-6.97923,3.4000000000000004
2021-05-10 05:00:00,5,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.476000000000004,1012.7,69,10.7,7.6,0.0,38.8711,-6.97923,3.5
2021-05-10 05:00:00,5,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.135,1012.7,69,10.7,7.6,0.0,38.8711,-6.97923,3.5
2021-05-10 07:00:00,7,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.62183333333334,1012.4,59,14.4,10.3,0.0,38.8711,-6.97923,6.6
2021-05-10 07:00:00,7,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.54366666666666,1012.4,59,14.4,10.3,0.0,38.8711,-6.97923,6.6
2021-05-10 09:00:00,9,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.129166666666666,1013.3,47,18.3,2.7,0.0,38.8711,-6.97923,7.700000000000001
2021-05-10 09:00:00,9,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.9691666666667,1013.3,47,18.3,2.7,0.0,38.8711,-6.97923,7.700000000000001
2021-05-10 11:00:00,11,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.92583333333333,1013.0,98,11.8,9.4,0.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 11:00:00,11,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8166666666667,1013.0,98,11.8,9.4,0.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 12:00:00,12,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.86166666666667,1012.3,52,18.1,10.3,0.0,38.8711,-6.97923,2.0
2021-05-10 12:00:00,12,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.4841666666667,1012.3,52,18.1,10.3,0.0,38.8711,-6.97923,2.0
2021-05-10 13:00:00,13,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.3416666666666703,1013.3,29,25.2,10.3,2.0,38.8711,-6.97923,1.5
2021-05-10 13:00:00,13,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.4658333333333395,1013.3,29,25.2,10.3,2.0,38.8711,-6.97923,1.5
2021-05-10 14:00:00,14,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.1858333333333,1013.0,90,14.5,13.9,0.0,38.8711,-6.97923,2.5
2021-05-10 14:00:00,14,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.85,1013.0,90,14.5,13.9,0.0,38.8711,-6.97923,2.5
2021-05-10 15:00:00,15,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.749166666666671,1012.0,98,11.7,13.0,0.0,38.8711,-6.97923,1.1999999999999993
2021-05-10 15:00:00,15,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.58833333333334,1012.0,98,11.7,13.0,0.0,38.8711,-6.97923,1.1999999999999993
2021-05-10 16:00:00,16,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.06833333333333,1012.4,47,19.6,7.4,6.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 16:00:00,16,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.69333333333333,1012.4,47,19.6,7.4,6.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 17:00:00,17,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.129999999999999,1012.4,62,15.2,9.4,6.0,38.8711,-6.97923,1.6999999999999993
2021-05-10 17:00:00,17,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.651666666666671,1012.4,62,15.2,9.4,6.0,38.8711,-6.97923,1.6999999999999993
2021-05-10 18:00:00,18,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.34166666666667,1012.2,50,16.7,8.5,0.6,38.8711,-6.97923,2.0
2021-05-10 18:00:00,18,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.7125,1012.2,50,16.7,8.5,0.6,38.8711,-6.97923,2.0
2021-05-10 19:00:00,19,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.08916666666667,1013.3,52,15.6,11.2,0.8,38.8711,-6.97923,2.299999999999999
2021-05-10 19:00:00,19,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.365,1013.3,52,15.6,11.2,0.8,38.8711,-6.97923,2.299999999999999
2021-05-10 20:00:00,20,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.39333333333333,1013.2,63,13.5,15.9,0.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 20:00:00,20,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0516666666667,1013.2,63,13.5,15.9,0.0,38.8711,-6.97923,1.5999999999999996
2021-05-10 21:00:00,21,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.28833333333333,1014.2,65,12.7,8.5,0.0,38.8711,-6.97923,3.0
2021-05-10 21:00:00,21,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.43916666666667,1014.2,65,12.7,8.5,0.0,38.8711,-6.97923,3.0
2021-05-10 22:00:00,22,10,Monday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.19666666666667,1015.7,66,12.099999999999998,9.4,0.0,38.8711,-6.97923,1.6999999999999993
2021-05-10 22:00:00,22,10,Monday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.0758333333333,1015.7,66,12.099999999999998,9.4,0.0,38.8711,-6.97923,1.6999999999999993
2021-05-11 01:00:00,1,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.4133333333333,1019.0,69,10.8,7.6,0.0,38.8711,-6.97923,2.200000000000001
2021-05-11 01:00:00,1,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.9366666666667,1019.0,69,10.8,7.6,0.0,38.8711,-6.97923,2.200000000000001
2021-05-11 03:00:00,3,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.9425,1019.9,73,9.5,11.2,0.0,38.8711,-6.97923,2.1
2021-05-11 03:00:00,3,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3825,1019.9,73,9.5,11.2,0.0,38.8711,-6.97923,2.1
2021-05-11 04:00:00,4,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.9058333333333,1020.2,75,9.2,3.6,0.0,38.8711,-6.97923,2.5
2021-05-11 04:00:00,4,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.7233333333333,1020.2,75,9.2,3.6,0.0,38.8711,-6.97923,2.5
2021-05-11 05:00:00,5,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.3216666666667,1020.4,75,8.9,7.6,0.0,38.8711,-6.97923,2.5
2021-05-11 05:00:00,5,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.545,1020.4,75,8.9,7.6,0.0,38.8711,-6.97923,2.5
2021-05-11 06:00:00,6,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.5991666666667,1020.8,75,8.6,5.4,0.0,38.8711,-6.97923,3.0
2021-05-11 06:00:00,6,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.52,1020.8,75,8.6,5.4,0.0,38.8711,-6.97923,3.0
2021-05-11 07:00:00,7,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,20.1275,1020.6,58,13.3,3.6,0.0,38.8711,-6.97923,3.299999999999999
2021-05-11 07:00:00,7,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.52181818181818,1020.6,58,13.3,3.6,0.0,38.8711,-6.97923,3.299999999999999
2021-05-11 08:00:00,8,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.37,1021.6,56,14.3,1.7999999999999998,0.0,38.8711,-6.97923,3.8
2021-05-11 08:00:00,8,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.4191666666667,1021.6,56,14.3,1.7999999999999998,0.0,38.8711,-6.97923,3.8
2021-05-11 09:00:00,9,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.52,1022.3,29,23.2,7.4,0.0,38.8711,-6.97923,5.6
2021-05-11 09:00:00,9,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.1866666666667,1022.3,29,23.2,7.4,0.0,38.8711,-6.97923,5.6
2021-05-11 11:00:00,11,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.45166666666667,1023.3,17,29.5,13.0,0.0,38.8711,-6.97923,4.9
2021-05-11 11:00:00,11,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.89666666666667,1023.3,17,29.5,13.0,0.0,38.8711,-6.97923,4.9
2021-05-11 12:00:00,12,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.4641666666667,1023.4,21,25.4,13.9,0.0,38.8711,-6.97923,2.799999999999999
2021-05-11 12:00:00,12,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.49181818181818,1023.4,21,25.4,13.9,0.0,38.8711,-6.97923,2.799999999999999
2021-05-11 13:00:00,13,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.40416666666667,1023.3,20,26.3,15.7,0.0,38.8711,-6.97923,3.8
2021-05-11 13:00:00,13,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.9541666666667,1023.3,20,26.3,15.7,0.0,38.8711,-6.97923,3.8
2021-05-11 14:00:00,14,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.3341666666667,1023.0,23,23.2,23.6,0.0,38.8711,-6.97923,4.7
2021-05-11 14:00:00,14,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.682500000000001,1023.0,23,23.2,23.6,0.0,38.8711,-6.97923,4.7
2021-05-11 15:00:00,15,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.329166666666669,1022.9,23,23.0,12.1,0.0,38.8711,-6.97923,3.6
2021-05-11 15:00:00,15,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.7558333333333,1022.9,23,23.0,12.1,0.0,38.8711,-6.97923,3.6
2021-05-11 16:00:00,16,11,Tuesday,5,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7275,1022.2,24,23.2,12.1,0.0,38.8711,-6.97923,3.4000000000000004
