valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2019-04-22 19:00:00,19,22,Monday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,166.74,150.0,1005.0,31.29,33.75,7.6,0.0,28.60008,77.18387
2019-04-22 20:00:00,20,22,Monday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,176.77,147.0,1003.1,32.71,33.19,1.1,0.0,28.60008,77.18387
2019-04-22 21:00:00,21,22,Monday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,174.86,140.0,1005.0,34.63,32.53,9.4,0.0,28.60008,77.18387
2019-04-22 22:00:00,22,22,Monday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,171.01,134.0,1006.0,36.22,31.88,0.0,0.0,28.60008,77.18387
2019-04-22 23:00:00,23,22,Monday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,163.01,146.0,1004.5,36.49,31.24,0.0,0.0,28.60008,77.18387
2019-04-23 00:00:00,0,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,168.37,158.0,1006.0,37.72,31.06,0.0,0.0,28.60008,77.18387
2019-04-23 01:00:00,1,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,193.99,171.0,1006.0,38.06,32.64,0.0,0.0,28.60008,77.18387
2019-04-23 02:00:00,2,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,196.48,122.0,1004.5,28.9,35.07,0.0,0.0,28.60008,77.18387
2019-04-23 03:00:00,3,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,148.45,44.0,1006.0,24.51,37.17,0.0,0.0,28.60008,77.18387
2019-04-23 04:00:00,4,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.27,47.0,1006.0,19.67,39.4,0.0,0.0,28.60008,77.18387
2019-04-23 05:00:00,5,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.64,54.0,1005.1,17.2,41.14,0.0,0.0,28.60008,77.18387
2019-04-23 06:00:00,6,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.69,51.0,1007.0,14.37,42.24,0.0,0.0,28.60008,77.18387
2019-04-23 07:00:00,7,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,55.62,37.0,1007.0,12.28,43.55,4.0,0.0,28.60008,77.18387
2019-04-23 08:00:00,8,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.94,33.0,1006.6,10.21,44.47,9.0,0.0,28.60008,77.18387
2019-04-23 09:00:00,9,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.08,53.0,1008.0,9.91,44.62,7.9,0.0,28.60008,77.18387
2019-04-23 10:00:00,10,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.63,46.0,1008.1,10.52,44.24,5.1,0.0,28.60008,77.18387
2019-04-23 11:00:00,11,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.73,46.0,1006.3,11.38,43.73,10.2,0.0,28.60008,77.18387
2019-04-23 12:00:00,12,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,40.56,70.0,1007.1,15.2,42.41,5.8,0.0,28.60008,77.18387
2019-04-23 13:00:00,13,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,58.58,73.0,1007.0,20.16,40.91,9.7,0.0,28.60008,77.18387
2019-04-23 14:00:00,14,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.06,90.0,1003.8,23.11,39.54,12.6,0.0,28.60008,77.18387
2019-04-23 15:00:00,15,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.62,94.0,1005.1,24.78,38.63,13.0,0.0,28.60008,77.18387
2019-04-23 16:00:00,16,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,111.17,92.0,1005.0,25.88,37.85,11.6,0.0,28.60008,77.18387
2019-04-23 17:00:00,17,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,117.3,94.0,1002.9,27.52,37.26,5.8,0.0,28.60008,77.18387
2019-04-23 18:00:00,18,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,121.93,83.0,1005.1,28.5,36.58,8.3,0.0,28.60008,77.18387
2019-04-23 19:00:00,19,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,114.07,81.0,1006.0,29.37,36.04,7.6,0.0,28.60008,77.18387
2019-04-23 20:00:00,20,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,110.19,77.0,1004.8,30.46,35.48,0.0,0.0,28.60008,77.18387
2019-04-23 21:00:00,21,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,103.7,76.0,1007.0,31.0,35.19,0.0,0.0,28.60008,77.18387
2019-04-23 22:00:00,22,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,103.58,84.0,1008.0,31.02,34.75,9.4,0.0,28.60008,77.18387
2019-04-23 23:00:00,23,23,Tuesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.78,88.0,1006.3,31.93,34.31,6.4,0.0,28.60008,77.18387
2019-04-24 00:00:00,0,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,115.86,91.0,1008.0,33.55,34.02,13.0,0.0,28.60008,77.18387
2019-04-24 01:00:00,1,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,122.27,87.0,1008.0,33.31,34.58,11.2,0.0,28.60008,77.18387
2019-04-24 02:00:00,2,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,120.96,91.0,1006.1,31.91,35.99,8.3,0.0,28.60008,77.18387
2019-04-24 03:00:00,3,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,135.42,113.0,1008.0,30.55,37.37,9.4,0.0,28.60008,77.18387
2019-04-24 04:00:00,4,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,109.22,77.0,1008.0,26.57,39.2,9.4,0.0,28.60008,77.18387
2019-04-24 06:00:00,6,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,97.35,84.0,1008.0,19.02,42.86,11.2,0.0,28.60008,77.18387
2019-04-24 07:00:00,7,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,85.12,55.0,1009.1,16.04,44.61,6.9,0.0,28.60008,77.18387
2019-04-24 08:00:00,8,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.42,57.0,1008.8,10.07,45.76,10.4,0.0,28.60008,77.18387
2019-04-24 09:00:00,9,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.13,39.0,1010.0,8.79,45.56,13.3,0.0,28.60008,77.18387
2019-04-24 10:00:00,10,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.58,39.0,1009.1,7.12,45.54,10.1,0.0,28.60008,77.18387
2019-04-24 11:00:00,11,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.77,49.0,1007.6,7.91,44.69,11.2,0.0,28.60008,77.18387
2019-04-24 12:00:00,12,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,43.96,65.0,1008.1,10.02,43.13,9.4,0.0,28.60008,77.18387
2019-04-24 13:00:00,13,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.52,86.0,1007.1,14.51,41.58,9.4,0.0,28.60008,77.18387
2019-04-24 14:00:00,14,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.12,92.0,1004.5,19.97,40.41,9.0,0.0,28.60008,77.18387
2019-04-24 15:00:00,15,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,98.66,105.0,1005.1,24.49,39.51,11.2,0.0,28.60008,77.18387
2019-04-24 16:00:00,16,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,117.33,113.0,1005.0,27.29,38.92,11.9,0.0,28.60008,77.18387
2019-04-24 17:00:00,17,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,146.89,135.0,1002.6,28.97,37.99,15.0,0.0,28.60008,77.18387
2019-04-24 18:00:00,18,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,168.28,125.0,1005.0,30.46,37.77,10.1,0.0,28.60008,77.18387
2019-04-24 19:00:00,19,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,167.72,111.0,1006.0,31.94,37.54,7.6,0.0,28.60008,77.18387
2019-04-24 20:00:00,20,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,150.07,91.0,1004.8,32.75,36.87,4.0,0.0,28.60008,77.18387
2019-04-24 21:00:00,21,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,132.68,84.0,1007.0,33.42,36.27,11.2,0.0,28.60008,77.18387
2019-04-24 22:00:00,22,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,120.76,83.0,1008.0,33.92,35.83,11.2,0.0,28.60008,77.18387
2019-04-24 23:00:00,23,24,Wednesday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,119.61,81.0,1006.1,34.79,35.49,18.2,0.0,28.60008,77.18387
2019-04-25 00:00:00,0,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,118.93,88.0,1009.0,35.59,35.16,7.6,0.0,28.60008,77.18387
2019-04-25 01:00:00,1,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,122.97,82.0,1008.0,34.52,35.54,11.2,0.0,28.60008,77.18387
2019-04-25 02:00:00,2,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,122.19,82.0,1005.7,33.27,36.63,16.9,0.0,28.60008,77.18387
2019-04-25 03:00:00,3,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,117.32,82.0,1007.0,30.2,38.12,13.0,0.0,28.60008,77.18387
2019-04-25 04:00:00,4,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,121.63,101.0,1007.0,26.81,40.01,11.2,0.0,28.60008,77.18387
2019-04-25 05:00:00,5,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,145.85,96.0,1006.1,26.24,41.11,7.6,0.0,28.60008,77.18387
2019-04-25 06:00:00,6,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,128.59,85.0,1008.0,22.71,42.61,9.4,0.0,28.60008,77.18387
2019-04-25 07:00:00,7,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.42,76.0,1009.0,18.47,43.87,7.9,0.0,28.60008,77.18387
2019-04-25 08:00:00,8,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.78,66.0,1008.0,16.12,44.38,9.9,0.0,28.60008,77.18387
2019-04-25 09:00:00,9,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.83,83.0,1009.1,14.68,44.45,11.9,0.0,28.60008,77.18387
2019-04-25 10:00:00,10,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.3,83.0,1009.1,14.59,44.01,10.4,0.0,28.60008,77.18387
2019-04-25 11:00:00,11,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,81.9,69.0,1007.1,21.06,40.12,10.8,0.0,28.60008,77.18387
2019-04-25 12:00:00,12,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.1,62.0,1008.1,21.85,38.65,6.2,0.0,28.60008,77.18387
2019-04-25 13:00:00,13,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.93,56.0,1007.1,24.46,36.94,7.6,0.0,28.60008,77.18387
2019-04-25 14:00:00,14,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.47,57.0,1004.2,22.83,36.36,7.6,0.0,28.60008,77.18387
2019-04-25 15:00:00,15,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.9,70.0,1005.0,23.82,36.71,6.2,0.0,28.60008,77.18387
2019-04-25 16:00:00,16,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.21,64.0,1004.1,26.11,36.39,8.8,0.0,28.60008,77.18387
2019-04-25 17:00:00,17,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.55,59.0,1004.0,27.6,35.68,15.5,0.0,28.60008,77.18387
2019-04-25 18:00:00,18,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,58.17,62.0,1006.0,28.14,35.06,15.5,0.0,28.60008,77.18387
2019-04-25 19:00:00,19,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.18,62.0,1007.0,28.58,34.4,16.6,0.0,28.60008,77.18387
2019-04-25 20:00:00,20,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.77,118.0,1005.9,28.58,33.9,6.2,0.0,28.60008,77.18387
2019-04-25 21:00:00,21,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,112.04,131.0,1008.0,28.84,33.58,11.2,0.0,28.60008,77.18387
2019-04-25 22:00:00,22,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,131.47,137.0,1008.0,30.21,33.1,5.4,0.0,28.60008,77.18387
2019-04-25 23:00:00,23,25,Thursday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,137.88,113.0,1006.3,31.19,32.56,0.0,0.0,28.60008,77.18387
2019-04-26 00:00:00,0,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,126.93,116.0,1008.0,33.41,32.4,0.0,0.0,28.60008,77.18387
2019-04-26 01:00:00,1,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,132.45,103.0,1007.0,31.28,33.62,0.0,0.0,28.60008,77.18387
2019-04-26 02:00:00,2,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,120.77,80.0,1005.0,26.09,35.4,0.0,0.0,28.60008,77.18387
2019-04-26 03:00:00,3,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,85.13,133.0,1006.0,19.98,36.97,0.0,0.0,28.60008,77.18387
2019-04-26 04:00:00,4,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,102.26,91.0,1006.0,18.6,38.87,0.0,0.0,28.60008,77.18387
2019-04-26 05:00:00,5,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.64,85.0,1005.9,17.01,41.11,0.0,0.0,28.60008,77.18387
2019-04-26 06:00:00,6,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.0,51.0,1008.0,14.62,42.44,3.6,0.0,28.60008,77.18387
2019-04-26 07:00:00,7,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,51.99,49.0,1008.1,12.97,43.38,0.7,0.0,28.60008,77.18387
2019-04-26 08:00:00,8,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.94,50.0,1007.7,10.92,43.83,4.0,0.0,28.60008,77.18387
2019-04-26 09:00:00,9,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,23.87,47.0,1009.1,9.04,44.41,6.6,0.0,28.60008,77.18387
2019-04-26 10:00:00,10,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,21.36,52.0,1009.1,8.36,44.22,10.4,0.0,28.60008,77.18387
2019-04-26 11:00:00,11,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,21.69,52.0,1007.0,8.56,43.21,6.2,0.0,28.60008,77.18387
2019-04-26 12:00:00,12,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,23.96,56.0,1008.1,9.43,42.16,13.3,0.0,28.60008,77.18387
2019-04-26 13:00:00,13,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.74,73.0,1007.1,14.52,40.47,10.4,0.0,28.60008,77.18387
2019-04-26 14:00:00,14,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.77,96.0,1004.7,17.0,39.02,16.6,0.0,28.60008,77.18387
2019-04-26 15:00:00,15,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.66,155.0,1006.0,17.49,38.15,15.9,0.0,28.60008,77.18387
2019-04-26 16:00:00,16,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,85.5,112.0,1006.0,16.37,37.71,20.5,0.0,28.60008,77.18387
2019-04-26 17:00:00,17,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.62,103.0,1003.1,16.92,37.02,13.0,0.0,28.60008,77.18387
2019-04-26 18:00:00,18,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,74.75,69.0,1005.1,17.66,36.27,9.4,0.0,28.60008,77.18387
2019-04-26 19:00:00,19,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.53,62.0,1006.0,16.81,35.74,11.2,0.0,28.60008,77.18387
2019-04-26 20:00:00,20,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,34.27,64.0,1005.2,16.85,35.37,5.1,0.0,28.60008,77.18387
2019-04-26 21:00:00,21,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.59,53.0,1008.0,18.98,34.92,7.6,0.0,28.60008,77.18387
2019-04-26 22:00:00,22,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.65,53.0,1008.0,20.05,34.66,7.6,0.0,28.60008,77.18387
2019-04-26 23:00:00,23,26,Friday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.07,80.0,1006.5,22.89,33.99,7.0,0.0,28.60008,77.18387
2019-04-27 00:00:00,0,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.09,106.0,1008.0,24.81,33.42,9.4,0.0,28.60008,77.18387
2019-04-27 01:00:00,1,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,90.48,115.0,1007.0,24.91,34.07,13.0,0.0,28.60008,77.18387
2019-04-27 02:00:00,2,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,108.03,77.0,1004.9,23.55,35.52,8.6,0.0,28.60008,77.18387
2019-04-27 03:00:00,3,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.3,65.0,1006.0,18.86,37.76,13.0,0.0,28.60008,77.18387
2019-04-27 04:00:00,4,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.03,48.0,1006.0,13.37,39.61,7.6,0.0,28.60008,77.18387
2019-04-27 05:00:00,5,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,21.0,57.0,1005.1,10.02,41.13,4.4,0.0,28.60008,77.18387
2019-04-27 06:00:00,6,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,19.41,58.0,1007.0,8.43,42.51,5.4,0.0,28.60008,77.18387
2019-04-27 07:00:00,7,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.61,57.0,1007.1,7.53,43.59,11.2,0.0,28.60008,77.18387
2019-04-27 08:00:00,8,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.47,59.0,1006.9,6.81,44.28,9.7,0.0,28.60008,77.18387
2019-04-27 09:00:00,9,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,17.87,55.0,1008.1,6.5,44.48,10.1,0.0,28.60008,77.18387
2019-04-27 10:00:00,10,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,16.76,109.0,1008.1,6.42,44.11,17.7,0.0,28.60008,77.18387
2019-04-27 11:00:00,11,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,20.69,57.0,1006.3,6.89,43.15,22.9,0.0,28.60008,77.18387
2019-04-27 12:00:00,12,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.93,60.0,1007.1,7.57,41.99,16.9,0.0,28.60008,77.18387
2019-04-27 13:00:00,13,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.74,73.0,1006.1,9.65,41.18,15.5,0.0,28.60008,77.18387
2019-04-27 14:00:00,14,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.01,83.0,1003.8,10.8,39.96,31.6,0.0,28.60008,77.18387
2019-04-27 15:00:00,15,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.93,109.0,1005.0,11.9,39.04,16.3,0.0,28.60008,77.18387
2019-04-27 16:00:00,16,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.54,100.0,1004.1,11.98,37.99,16.3,0.0,28.60008,77.18387
2019-04-27 17:00:00,17,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.26,127.0,1001.4,11.5,37.11,13.6,0.0,28.60008,77.18387
2019-04-27 18:00:00,18,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.59,86.0,1004.1,12.03,36.64,8.4,0.0,28.60008,77.18387
2019-04-27 19:00:00,19,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,22.71,76.0,1006.0,13.05,36.12,16.6,0.0,28.60008,77.18387
2019-04-27 20:00:00,20,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.39,73.0,1004.3,14.39,35.43,8.6,0.0,28.60008,77.18387
2019-04-27 21:00:00,21,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.2,62.0,1007.0,16.33,34.66,13.0,0.0,28.60008,77.18387
2019-04-27 22:00:00,22,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.64,79.0,1007.0,17.08,33.99,16.6,0.0,28.60008,77.18387
2019-04-27 23:00:00,23,27,Saturday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.39,96.0,1005.3,18.13,33.36,9.7,0.0,28.60008,77.18387
2019-04-28 00:00:00,0,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,71.14,105.0,1006.0,19.71,32.93,16.6,0.0,28.60008,77.18387
2019-04-28 01:00:00,1,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,83.55,101.0,1006.0,19.99,33.72,16.6,0.0,28.60008,77.18387
2019-04-28 02:00:00,2,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,84.0,155.0,1003.5,19.11,35.46,8.6,0.0,28.60008,77.18387
2019-04-28 03:00:00,3,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.25,89.0,1005.0,18.07,37.03,9.4,0.0,28.60008,77.18387
2019-04-28 04:00:00,4,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.38,68.0,1005.0,14.27,39.23,11.2,0.0,28.60008,77.18387
2019-04-28 05:00:00,5,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.77,54.0,1004.1,10.81,41.42,9.0,0.0,28.60008,77.18387
2019-04-28 06:00:00,6,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,15.14,132.0,1006.0,4.73,43.08,7.6,0.0,28.60008,77.18387
2019-04-28 07:00:00,7,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,12.89,110.0,1006.1,3.07,44.34,6.2,0.0,28.60008,77.18387
2019-04-28 08:00:00,8,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,9.37,129.0,1005.5,2.4,44.79,11.5,0.0,28.60008,77.18387
2019-04-28 09:00:00,9,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,12.46,70.0,1007.1,2.52,44.76,13.3,0.0,28.60008,77.18387
2019-04-28 10:00:00,10,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,13.97,68.0,1007.1,2.72,44.79,13.0,0.0,28.60008,77.18387
2019-04-28 11:00:00,11,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,12.58,75.0,1004.8,3.44,43.97,18.4,0.0,28.60008,77.18387
2019-04-28 12:00:00,12,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,19.03,114.0,1006.1,5.35,42.89,17.4,0.0,28.60008,77.18387
2019-04-28 13:00:00,13,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.54,129.0,1005.1,9.63,41.1,12.6,0.0,28.60008,77.18387
2019-04-28 14:00:00,14,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.61,168.0,1002.5,11.22,39.55,20.8,0.0,28.60008,77.18387
2019-04-28 15:00:00,15,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.24,94.0,1004.0,10.67,38.78,12.6,0.0,28.60008,77.18387
2019-04-28 16:00:00,16,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.29,112.0,1003.1,9.0,38.62,11.9,0.0,28.60008,77.18387
2019-04-28 17:00:00,17,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.84,200.0,1001.3,10.42,37.7,15.9,0.0,28.60008,77.18387
2019-04-28 18:00:00,18,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,70.24,93.0,1003.1,12.44,36.77,9.7,0.0,28.60008,77.18387
2019-04-28 19:00:00,19,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.72,67.0,1004.0,12.35,36.12,9.4,0.0,28.60008,77.18387
2019-04-28 20:00:00,20,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.03,62.0,1003.0,13.47,35.73,4.4,0.0,28.60008,77.18387
2019-04-28 21:00:00,21,28,Sunday,4,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.63,93.0,1006.0,17.36,34.52,7.6,0.0,28.60008,77.18387
