valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2021-03-15 11:00:00,11,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.8041666666667,17.7,1025.2,33,17.3,15.7,0.0,38.8711,-6.97923
2021-03-15 12:00:00,12,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.72,18.1,1024.9,28,18.5,21.4,0.0,38.8711,-6.97923
2021-03-15 12:00:00,12,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.0,18.1,1024.9,28,18.5,21.4,0.0,38.8711,-6.97923
2021-03-15 13:00:00,13,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.8783333333333,14.6,1024.1,25,20.1,20.3,0.0,38.8711,-6.97923
2021-03-15 13:00:00,13,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.93333333333333,14.6,1024.1,25,20.1,20.3,0.0,38.8711,-6.97923
2021-03-15 14:00:00,14,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.44,10.3,1023.2,26,20.3,19.4,0.0,38.8711,-6.97923
2021-03-15 14:00:00,14,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.65583333333333,10.3,1023.2,26,20.3,19.4,0.0,38.8711,-6.97923
2021-03-15 15:00:00,15,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.16333333333333,5.9,1022.9,21,22.9,14.8,0.0,38.8711,-6.97923
2021-03-15 15:00:00,15,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.37,5.9,1022.9,21,22.9,14.8,0.0,38.8711,-6.97923
2021-03-15 16:00:00,16,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.5116666666667,6.5,1022.1,22,23.6,13.0,0.0,38.8711,-6.97923
2021-03-15 16:00:00,16,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.971666666666671,6.5,1022.1,22,23.6,13.0,0.0,38.8711,-6.97923
2021-03-15 17:00:00,17,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.664999999999999,9.3,1021.9,22,23.4,13.0,0.0,38.8711,-6.97923
2021-03-15 17:00:00,17,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.8141666666667,9.3,1021.9,22,23.4,13.0,0.0,38.8711,-6.97923
2021-03-15 18:00:00,18,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.16583333333333,10.9,1021.8,27,20.4,13.0,0.0,38.8711,-6.97923
2021-03-15 18:00:00,18,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.625,10.9,1021.8,27,20.4,13.0,0.0,38.8711,-6.97923
2021-03-15 19:00:00,19,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.5966666666667,24.3,1022.0,32,19.1,13.0,0.0,38.8711,-6.97923
2021-03-15 19:00:00,19,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.7425,24.3,1022.0,32,19.1,13.0,0.0,38.8711,-6.97923
2021-03-15 20:00:00,20,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.745,10.5,1022.2,39,17.3,13.0,0.0,38.8711,-6.97923
2021-03-15 20:00:00,20,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.03166666666667,10.5,1022.2,39,17.3,13.0,0.0,38.8711,-6.97923
2021-03-15 21:00:00,21,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.34,10.1,1022.5,46,15.7,6.5,0.0,38.8711,-6.97923
2021-03-15 21:00:00,21,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.6733333333333,10.1,1022.5,46,15.7,6.5,0.0,38.8711,-6.97923
2021-03-15 22:00:00,22,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.6075,7.2,1023.1,46,14.9,3.6,0.0,38.8711,-6.97923
2021-03-15 22:00:00,22,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.165,7.2,1023.1,46,14.9,3.6,0.0,38.8711,-6.97923
2021-03-15 23:00:00,23,15,Monday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.4875,5.6,1023.4,46,14.0,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-15 23:00:00,23,15,Monday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.4758333333333,5.6,1023.4,46,14.0,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 00:00:00,0,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.025,6.0,1023.9,41,15.0,3.6,0.0,38.8711,-6.97923
2021-03-16 00:00:00,0,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.035,6.0,1023.9,41,15.0,3.6,0.0,38.8711,-6.97923
2021-03-16 01:00:00,1,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.105,6.7,1024.0,45,13.4,7.6,0.0,38.8711,-6.97923
2021-03-16 01:00:00,1,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.0245454545455,6.7,1024.0,45,13.4,7.6,0.0,38.8711,-6.97923
2021-03-16 02:00:00,2,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,21.1641666666667,6.5,1024.0,50,12.5,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 02:00:00,2,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.42166666666667,6.5,1024.0,50,12.5,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 03:00:00,3,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.5875,6.4,1023.9,51,12.099999999999998,3.6,0.0,38.8711,-6.97923
2021-03-16 03:00:00,3,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.2308333333333,6.4,1023.9,51,12.099999999999998,3.6,0.0,38.8711,-6.97923
2021-03-16 04:00:00,4,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.0341666666667,8.0,1023.8,51,11.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 04:00:00,4,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,21.0825,8.0,1023.8,51,11.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 05:00:00,5,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.9891666666667,7.700000000000001,1023.8,53,11.2,0.0,0.0,38.8711,-6.97923
2021-03-16 05:00:00,5,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.4016666666667,7.700000000000001,1023.8,53,11.2,0.0,0.0,38.8711,-6.97923
2021-03-16 06:00:00,6,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.0291666666667,8.9,1024.0,54,10.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 06:00:00,6,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.1591666666667,8.9,1024.0,54,10.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 07:00:00,7,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,19.305,15.2,1023.8,56,10.4,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 07:00:00,7,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.8808333333333,15.2,1023.8,56,10.4,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 08:00:00,8,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,21.9441666666667,22.4,1024.0,47,13.7,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 08:00:00,8,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,23.94749999999998,22.4,1024.0,47,13.7,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 09:00:00,9,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,20.2208333333333,26.200000000000003,1024.6,38,16.9,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 09:00:00,9,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,27.1208333333333,26.200000000000003,1024.6,38,16.9,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-16 10:00:00,10,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.1625,21.5,1024.6,28,21.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 10:00:00,10,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.7725,21.5,1024.6,28,21.7,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-16 11:00:00,11,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.165,24.0,1024.4,31,17.9,9.4,0.0,38.8711,-6.97923
2021-03-16 11:00:00,11,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.0041666666667,24.0,1024.4,31,17.9,9.4,0.0,38.8711,-6.97923
2021-03-16 12:00:00,12,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.78,19.8,1024.0,25,20.4,16.6,0.0,38.8711,-6.97923
2021-03-16 12:00:00,12,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.3658333333333,19.8,1024.0,25,20.4,16.6,0.0,38.8711,-6.97923
2021-03-16 13:00:00,13,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.35083333333333,11.0,1023.2,23,21.3,14.8,0.0,38.8711,-6.97923
2021-03-16 13:00:00,13,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1708333333333,11.0,1023.2,23,21.3,14.8,0.0,38.8711,-6.97923
2021-03-16 14:00:00,14,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.8175,12.2,1022.9,26,21.7,15.7,0.0,38.8711,-6.97923
2021-03-16 14:00:00,14,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.5625,12.2,1022.9,26,21.7,15.7,0.0,38.8711,-6.97923
2021-03-16 15:00:00,15,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.4425,10.9,1021.9,20,23.8,18.4,0.0,38.8711,-6.97923
2021-03-16 15:00:00,15,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.866666666666671,10.9,1021.9,20,23.8,18.4,0.0,38.8711,-6.97923
2021-03-16 16:00:00,16,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.4316666666667,7.8,1021.1,17,24.7,13.0,0.0,38.8711,-6.97923
2021-03-16 16:00:00,16,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.95083333333333,7.8,1021.1,17,24.7,13.0,0.0,38.8711,-6.97923
2021-03-16 17:00:00,17,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.68083333333333,12.9,1020.9,16,23.8,15.7,0.0,38.8711,-6.97923
2021-03-16 17:00:00,17,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.134166666666669,12.9,1020.9,16,23.8,15.7,0.0,38.8711,-6.97923
2021-03-16 18:00:00,18,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1691666666667,12.2,1020.9,20,21.7,15.7,0.0,38.8711,-6.97923
2021-03-16 18:00:00,18,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.465,12.2,1020.9,20,21.7,15.7,0.0,38.8711,-6.97923
2021-03-16 19:00:00,19,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,25.5591666666667,25.0,1021.1,24,21.2,11.2,0.0,38.8711,-6.97923
2021-03-16 19:00:00,19,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.0725,25.0,1021.1,24,21.2,11.2,0.0,38.8711,-6.97923
2021-03-16 20:00:00,20,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.5181818181818,19.8,1021.3,27,19.6,13.0,0.0,38.8711,-6.97923
2021-03-16 20:00:00,20,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8,19.8,1021.3,27,19.6,13.0,0.0,38.8711,-6.97923
2021-03-16 21:00:00,21,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.6041666666667,12.2,1022.1,33,17.2,4.5,0.0,38.8711,-6.97923
2021-03-16 21:00:00,21,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.96416666666667,12.2,1022.1,33,17.2,4.5,0.0,38.8711,-6.97923
2021-03-16 22:00:00,22,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.1683333333333,10.5,1022.8,39,15.2,5.4,0.0,38.8711,-6.97923
2021-03-16 22:00:00,22,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8458333333333,10.5,1022.8,39,15.2,5.4,0.0,38.8711,-6.97923
2021-03-16 23:00:00,23,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.5066666666667,8.5,1023.3,41,14.7,3.6,0.0,38.8711,-6.97923
2021-03-16 23:00:00,23,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8741666666667,8.5,1023.3,41,14.7,3.6,0.0,38.8711,-6.97923
2021-03-17 00:00:00,0,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.93,13.0,1023.3,47,13.3,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-17 00:00:00,0,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.65333333333333,13.0,1023.3,47,13.3,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-17 01:00:00,1,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.9025,6.9,1023.3,48,12.7,0.0,0.0,38.8711,-6.97923
2021-03-17 01:00:00,1,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.37333333333333,6.9,1023.3,48,12.7,0.0,0.0,38.8711,-6.97923
2021-03-17 02:00:00,2,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.8933333333333,6.3,1022.9,48,12.5,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-17 02:00:00,2,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.83,6.3,1022.9,48,12.5,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-17 03:00:00,3,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3433333333333,6.2,1022.7,51,11.8,3.6,0.0,38.8711,-6.97923
2021-03-17 03:00:00,3,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.2991666666667,6.2,1022.7,51,11.8,3.6,0.0,38.8711,-6.97923
2021-03-17 04:00:00,4,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.1254545454546,6.2,1022.4,56,10.8,3.6,0.0,38.8711,-6.97923
2021-03-17 04:00:00,4,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.6891666666667,6.2,1022.4,56,10.8,3.6,0.0,38.8711,-6.97923
2021-03-17 05:00:00,5,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.2691666666667,7.700000000000001,1022.4,55,10.8,5.4,0.0,38.8711,-6.97923
2021-03-17 05:00:00,5,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6941666666667,7.700000000000001,1022.4,55,10.8,5.4,0.0,38.8711,-6.97923
2021-03-17 06:00:00,6,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.5675,9.4,1022.5,59,9.8,3.6,0.0,38.8711,-6.97923
2021-03-17 06:00:00,6,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.7391666666667,9.4,1022.5,59,9.8,3.6,0.0,38.8711,-6.97923
2021-03-17 07:00:00,7,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.2958333333333,11.7,1021.8,57,10.1,5.4,0.0,38.8711,-6.97923
2021-03-17 07:00:00,7,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.3366666666667,11.7,1021.8,57,10.1,5.4,0.0,38.8711,-6.97923
2021-03-17 08:00:00,8,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.0583333333333,18.6,1022.5,45,13.3,3.6,0.0,38.8711,-6.97923
2021-03-17 08:00:00,8,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.2716666666667,18.6,1022.5,45,13.3,3.6,0.0,38.8711,-6.97923
2021-03-17 09:00:00,9,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.7466666666667,21.6,1023.2,37,17.5,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-17 09:00:00,9,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.7583333333333,21.6,1023.2,37,17.5,0.9000000000000004,0.0,38.8711,-6.97923
2021-03-17 10:00:00,10,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.3816666666667,23.2,1023.1,30,20.0,11.2,0.0,38.8711,-6.97923
2021-03-17 10:00:00,10,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.4816666666667,23.2,1023.1,30,20.0,11.2,0.0,38.8711,-6.97923
2021-03-17 11:00:00,11,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.7275,29.4,1023.0,31,18.2,24.1,0.0,38.8711,-6.97923
2021-03-17 11:00:00,11,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3716666666667,29.4,1023.0,31,18.2,24.1,0.0,38.8711,-6.97923
2021-03-17 12:00:00,12,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.62,19.1,1022.0,28,19.6,24.1,0.0,38.8711,-6.97923
2021-03-17 12:00:00,12,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7291666666667,19.1,1022.0,28,19.6,24.1,0.0,38.8711,-6.97923
2021-03-17 13:00:00,13,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6875,22.3,1021.8,24,21.0,27.7,0.0,38.8711,-6.97923
2021-03-17 13:00:00,13,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.2766666666667,22.3,1021.8,24,21.0,27.7,0.0,38.8711,-6.97923
2021-03-17 14:00:00,14,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.965,20.8,1020.9,21,22.0,21.4,0.0,38.8711,-6.97923
2021-03-17 14:00:00,14,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7458333333333,20.8,1020.9,21,22.0,21.4,0.0,38.8711,-6.97923
2021-03-17 15:00:00,15,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.0508333333333,16.8,1019.9,18,24.6,18.4,0.0,38.8711,-6.97923
2021-03-17 15:00:00,15,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.6808333333333,16.8,1019.9,18,24.6,18.4,0.0,38.8711,-6.97923
2021-03-17 16:00:00,16,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.3283333333333,25.2,1019.0,21,24.2,16.6,0.0,38.8711,-6.97923
2021-03-17 16:00:00,16,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.1008333333333,25.2,1019.0,21,24.2,16.6,0.0,38.8711,-6.97923
2021-03-17 17:00:00,17,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.1175,24.4,1018.1,19,23.7,18.4,0.0,38.8711,-6.97923
2021-03-17 17:00:00,17,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.827500000000001,24.4,1018.1,19,23.7,18.4,0.0,38.8711,-6.97923
2021-03-17 18:00:00,18,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.2325,15.8,1017.9,22,21.5,19.4,0.0,38.8711,-6.97923
2021-03-17 18:00:00,18,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.1475,15.8,1017.9,22,21.5,19.4,0.0,38.8711,-6.97923
2021-03-17 19:00:00,19,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.598181818181821,13.4,1018.0,26,20.0,20.5,0.0,38.8711,-6.97923
2021-03-17 19:00:00,19,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.88,13.4,1018.0,26,20.0,20.5,0.0,38.8711,-6.97923
2021-03-17 20:00:00,20,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.96,14.3,1018.2,32,18.4,14.8,0.0,38.8711,-6.97923
2021-03-17 20:00:00,20,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.817499999999999,14.3,1018.2,32,18.4,14.8,0.0,38.8711,-6.97923
2021-03-17 21:00:00,21,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.8225,10.3,1018.5,41,16.0,12.1,0.0,38.8711,-6.97923
2021-03-17 21:00:00,21,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.8266666666667,10.3,1018.5,41,16.0,12.1,0.0,38.8711,-6.97923
2021-03-17 22:00:00,22,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.8266666666667,6.4,1019.4,46,14.8,5.4,0.0,38.8711,-6.97923
2021-03-17 22:00:00,22,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.616666666666671,6.4,1019.4,46,14.8,5.4,0.0,38.8711,-6.97923
2021-03-17 23:00:00,23,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.49916666666667,11.8,1019.7,49,14.4,5.4,0.0,38.8711,-6.97923
2021-03-17 23:00:00,23,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.012499999999999,11.8,1019.7,49,14.4,5.4,0.0,38.8711,-6.97923
2021-03-18 00:00:00,0,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.067499999999999,7.0,1019.6,47,13.7,11.2,0.0,38.8711,-6.97923
2021-03-18 00:00:00,0,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.219999999999999,7.0,1019.6,47,13.7,11.2,0.0,38.8711,-6.97923
2021-03-18 01:00:00,1,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.7833333333333,8.6,1019.6,47,13.0,5.4,0.0,38.8711,-6.97923
2021-03-18 01:00:00,1,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.564166666666669,8.6,1019.6,47,13.0,5.4,0.0,38.8711,-6.97923
2021-03-18 02:00:00,2,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.563333333333329,6.2,1019.8,50,12.2,7.6,0.0,38.8711,-6.97923
2021-03-18 02:00:00,2,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.92833333333333,6.2,1019.8,50,12.2,7.6,0.0,38.8711,-6.97923
2021-03-18 03:00:00,3,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.54083333333333,10.0,1019.8,53,11.1,3.6,0.0,38.8711,-6.97923
2021-03-18 03:00:00,3,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.2125,10.0,1019.8,53,11.1,3.6,0.0,38.8711,-6.97923
2021-03-18 04:00:00,4,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.330833333333331,6.9,1019.8,54,10.4,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-18 04:00:00,4,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.555,6.9,1019.8,54,10.4,1.7999999999999998,0.0,38.8711,-6.97923
2021-03-18 05:00:00,5,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.922499999999999,4.9,1019.9,52,10.1,5.4,0.0,38.8711,-6.97923
2021-03-18 05:00:00,5,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.801666666666669,4.9,1019.9,52,10.1,5.4,0.0,38.8711,-6.97923
2021-03-18 06:00:00,6,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.625,6.2,1020.4,52,9.4,9.4,0.0,38.8711,-6.97923
2021-03-18 06:00:00,6,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.926666666666669,6.2,1020.4,52,9.4,9.4,0.0,38.8711,-6.97923
2021-03-18 07:00:00,7,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.2009090909091,11.1,1019.8,52,9.0,5.4,0.0,38.8711,-6.97923
2021-03-18 07:00:00,7,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6675,11.1,1019.8,52,9.0,5.4,0.0,38.8711,-6.97923
2021-03-18 08:00:00,8,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,17.2983333333333,25.7,1020.4,40,11.9,9.4,0.0,38.8711,-6.97923
2021-03-18 08:00:00,8,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0508333333333,25.7,1020.4,40,11.9,9.4,0.0,38.8711,-6.97923
2021-03-18 09:00:00,9,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.1291666666667,23.5,1020.3,28,15.9,5.4,0.0,38.8711,-6.97923
2021-03-18 09:00:00,9,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.830833333333331,23.5,1020.3,28,15.9,5.4,0.0,38.8711,-6.97923
2021-03-18 10:00:00,10,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.54666666666667,26.800000000000004,1019.5,22,17.8,15.7,0.0,38.8711,-6.97923
2021-03-18 10:00:00,10,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.08916666666667,26.800000000000004,1019.5,22,17.8,15.7,0.0,38.8711,-6.97923
2021-03-18 11:00:00,11,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.3241666666667,30.800000000000004,1019.0,24,16.2,24.1,0.0,38.8711,-6.97923
2021-03-18 11:00:00,11,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.29083333333333,30.800000000000004,1019.0,24,16.2,24.1,0.0,38.8711,-6.97923
